timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
153547946850,11664,5,0,0.0022222222,-0.0044444444,-0.0011111111,13.8750000000,19.3750000000,25.3750000000,-2.9100000000,-1.1300000000,-8.8500000000
153547954357,11665,5,0,0.0011111111,-0.0144444444,0.0000000000,11.4375000000,18.2500000000,25.3750000000,-2.8600000000,-1.1100000000,-8.8800000000
153547984304,11666,5,0,0.0000000000,-0.0188888889,-0.0033333333,11.4375000000,18.2500000000,25.3750000000,-2.9500000000,-1.1500000000,-8.8800000000
153548017061,11667,5,0,-0.0022222222,-0.0200000000,-0.0011111111,11.4375000000,18.2500000000,25.3750000000,-2.8600000000,-1.1400000000,-8.8300000000
153548060787,11668,5,0,0.0000000000,-0.0133333333,0.0000000000,13.0625000000,17.8750000000,24.6250000000,-2.8500000000,-1.1500000000,-8.8700000000
153548076564,11669,5,0,0.0022222222,-0.0044444444,-0.0055555556,13.0625000000,17.8750000000,24.6250000000,-2.9300000000,-1.1500000000,-8.8500000000
153548107014,11670,5,0,0.0066666667,0.0000000000,-0.0033333333,13.0625000000,17.8750000000,24.6250000000,-2.8600000000,-1.1300000000,-8.8400000000
153548138157,11671,5,0,0.0044444444,0.0055555556,-0.0044444444,12.6250000000,17.8750000000,25.3750000000,-2.8700000000,-1.1300000000,-8.8600000000
153548216921,11672,5,0,0.0022222222,0.0100000000,-0.0033333333,12.6250000000,17.8750000000,25.3750000000,-2.9200000000,-1.1300000000,-8.8800000000
153548259376,11673,5,0,0.0000000000,0.0055555556,-0.0011111111,12.6250000000,17.8750000000,25.3750000000,-2.8500000000,-1.1200000000,-8.8900000000
153548268128,11674,5,0,0.0000000000,-0.0044444444,-0.0066666667,13.0625000000,19.0000000000,21.2500000000,-2.8500000000,-1.1200000000,-8.8500000000
153548279306,11675,5,0,0.0000000000,-0.0033333333,0.0000000000,13.0625000000,19.0000000000,21.2500000000,-2.9300000000,-1.1500000000,-8.8200000000
153548309403,11676,5,0,0.0100000000,0.0000000000,-0.0022222222,13.0625000000,19.0000000000,21.2500000000,-2.8900000000,-1.0600000000,-8.8300000000
153548340816,11677,5,0,0.0000000000,0.0088888889,0.0000000000,12.2500000000,19.0000000000,25.0000000000,-2.8800000000,-1.1300000000,-8.8500000000
153548363217,11678,5,0,-0.0011111111,0.0077777778,0.0000000000,12.2500000000,19.0000000000,25.0000000000,-2.8600000000,-1.1100000000,-8.9300000000
153548394501,11679,5,0,-0.0033333333,-0.0044444444,-0.0055555556,12.2500000000,19.0000000000,25.0000000000,-2.9000000000,-1.1300000000,-8.8600000000
153548425755,11680,5,0,0.0000000000,-0.0077777778,-0.0066666667,12.2500000000,19.0000000000,25.0000000000,-2.8400000000,-1.1500000000,-8.8400000000
153548448217,11681,5,0,0.0055555556,-0.0055555556,0.0000000000,13.0625000000,19.3750000000,25.0000000000,-2.8500000000,-1.1400000000,-8.8700000000
153548483360,11682,5,0,0.0033333333,-0.0011111111,0.0000000000,13.0625000000,19.3750000000,25.0000000000,-2.8900000000,-1.1100000000,-8.8700000000
153548521976,11683,5,0,-0.0033333333,0.0011111111,0.0000000000,13.0625000000,19.3750000000,25.0000000000,-2.8700000000,-1.1200000000,-8.8900000000
153548601979,11684,5,0,0.0000000000,-0.0100000000,0.0011111111,11.8125000000,18.6250000000,25.3750000000,-2.8500000000,-1.1400000000,-8.8800000000
153548660764,11685,5,0,-0.0022222222,0.0000000000,-0.0011111111,11.8125000000,18.6250000000,25.3750000000,-2.9400000000,-1.1000000000,-8.7900000000
153548669400,11686,5,0,-0.0022222222,0.0044444444,0.0000000000,11.8125000000,18.6250000000,25.3750000000,-2.8900000000,-1.1500000000,-8.8300000000
153548679409,11687,5,0,0.0000000000,0.0122222222,0.0000000000,12.2500000000,19.0000000000,26.8750000000,-2.8500000000,-1.1400000000,-8.8700000000
153548715708,11688,5,0,0.0000000000,0.0033333333,0.0000000000,12.2500000000,19.0000000000,26.8750000000,-2.9700000000,-1.1700000000,-8.9100000000
153548732141,11689,5,0,0.0011111111,-0.0022222222,0.0000000000,12.2500000000,19.0000000000,26.8750000000,-2.8800000000,-1.1600000000,-8.8800000000
153548737831,11690,5,0,0.0044444444,-0.0155555556,0.0000000000,11.8125000000,19.0000000000,25.0000000000,-2.8500000000,-1.1000000000,-8.8900000000
153548769267,11691,5,0,0.0022222222,-0.0222222222,-0.0033333333,11.8125000000,19.0000000000,25.0000000000,-2.9100000000,-1.1100000000,-8.8500000000
153548805525,11692,5,0,-0.0011111111,-0.0166666667,-0.0033333333,11.8125000000,19.0000000000,25.0000000000,-2.8400000000,-1.1500000000,-8.8600000000
153548838170,11693,5,0,0.0033333333,-0.0088888889,-0.0011111111,13.4375000000,18.2500000000,25.3750000000,-2.8000000000,-1.1500000000,-8.8700000000
153548862718,11694,5,0,0.0100000000,-0.0044444444,0.0000000000,13.4375000000,18.2500000000,25.3750000000,-2.8100000000,-1.1600000000,-8.8800000000
153548888351,11695,5,0,0.0100000000,0.0011111111,-0.0033333333,13.4375000000,18.2500000000,25.3750000000,-2.8500000000,-1.1100000000,-8.8600000000
153548965745,11696,5,0,0.0066666667,0.0044444444,-0.0033333333,13.4375000000,18.2500000000,25.3750000000,-2.8600000000,-1.1000000000,-8.8800000000
153548986901,11697,5,0,0.0000000000,0.0088888889,0.0000000000,11.8125000000,19.6875000000,26.8750000000,-2.8200000000,-1.1300000000,-8.8400000000
153548995723,11698,5,0,-0.0022222222,0.0066666667,0.0000000000,11.8125000000,19.6875000000,26.8750000000,-2.8900000000,-1.1300000000,-8.8900000000
153549017078,11699,5,0,-0.0055555556,-0.0022222222,-0.0077777778,11.8125000000,19.6875000000,26.8750000000,-2.8500000000,-1.1400000000,-8.9000000000
153549046931,11700,5,0,0.0000000000,0.0000000000,0.0000000000,13.4375000000,20.4375000000,25.0000000000,-2.8300000000,-1.1700000000,-8.8600000000
153549075580,11701,5,0,0.0100000000,-0.0022222222,-0.0011111111,13.4375000000,20.4375000000,25.0000000000,-2.9500000000,-1.0500000000,-8.8000000000
153549116902,11702,5,0,0.0011111111,0.0022222222,0.0022222222,13.4375000000,20.4375000000,25.0000000000,-2.9400000000,-1.1000000000,-8.8700000000
153549136755,11703,5,0,-0.0066666667,0.0077777778,-0.0033333333,12.6250000000,19.3750000000,26.5000000000,-2.8000000000,-1.1200000000,-8.9200000000
153549170700,11704,5,0,-0.0100000000,-0.0100000000,-0.0055555556,12.6250000000,19.3750000000,26.5000000000,-2.9400000000,-1.1100000000,-8.8800000000
153549220627,11705,5,0,-0.0122222222,-0.0088888889,-0.0088888889,12.6250000000,19.3750000000,26.5000000000,-2.8000000000,-1.1800000000,-8.8100000000
153549237428,11706,5,0,0.0044444444,-0.0022222222,-0.0066666667,11.8125000000,18.6250000000,26.1250000000,-2.8200000000,-1.1600000000,-8.9000000000
153549333658,11707,5,0,0.0177777778,-0.0011111111,-0.0011111111,11.8125000000,18.6250000000,26.1250000000,-2.8500000000,-1.1700000000,-8.8900000000
153549353229,11708,5,0,0.0277777778,-0.0100000000,0.0011111111,11.8125000000,18.6250000000,26.1250000000,-2.9000000000,-1.0800000000,-8.8700000000
153549360628,11709,5,0,0.0022222222,-0.0022222222,-0.0022222222,12.6250000000,18.6250000000,24.6250000000,-2.8500000000,-1.0500000000,-8.8900000000
153549369418,11710,5,0,-0.0122222222,0.0000000000,-0.0022222222,12.6250000000,18.6250000000,24.6250000000,-2.8100000000,-1.0200000000,-8.8800000000
153549400818,11711,5,0,-0.0355555556,0.0033333333,-0.0088888889,12.6250000000,18.6250000000,24.6250000000,-2.9500000000,-1.1400000000,-8.8300000000
153549421985,11712,5,0,-0.0055555556,0.0055555556,-0.0011111111,12.6250000000,18.6250000000,24.6250000000,-2.8500000000,-1.2100000000,-8.8700000000
153549461950,11713,5,0,0.0088888889,-0.0055555556,0.0000000000,12.6250000000,18.2500000000,25.0000000000,-2.8400000000,-1.1400000000,-8.9000000000
153549484434,11714,5,0,0.0100000000,-0.0088888889,0.0000000000,12.6250000000,18.2500000000,25.0000000000,-2.9100000000,-1.1400000000,-8.8800000000
153549518148,11715,5,0,0.0011111111,-0.0177777778,0.0000000000,12.6250000000,18.2500000000,25.0000000000,-2.8100000000,-1.1100000000,-8.8900000000
153549553213,11716,5,0,-0.0033333333,-0.0200000000,-0.0044444444,13.0625000000,18.6250000000,24.6250000000,-2.8000000000,-1.1500000000,-8.8700000000
153549590704,11717,5,0,-0.0011111111,-0.0144444444,-0.0011111111,13.0625000000,18.6250000000,24.6250000000,-2.8900000000,-1.1200000000,-8.8600000000
153549606974,11718,5,0,-0.0011111111,-0.0111111111,-0.0022222222,13.0625000000,18.6250000000,24.6250000000,-2.8200000000,-1.1300000000,-8.8500000000
153549660796,11719,5,0,0.0000000000,-0.0088888889,0.0000000000,10.6250000000,17.1250000000,25.3750000000,-2.7900000000,-1.1400000000,-8.8900000000
153549719497,11720,5,0,0.0011111111,0.0000000000,-0.0033333333,10.6250000000,17.1250000000,25.3750000000,-2.8200000000,-1.1200000000,-8.8700000000
153549728153,11721,5,0,-0.0011111111,0.0088888889,-0.0033333333,10.6250000000,17.1250000000,25.3750000000,-2.8100000000,-1.1000000000,-8.8700000000
153549759471,11722,5,0,0.0000000000,0.0088888889,-0.0044444444,11.8125000000,18.2500000000,25.7500000000,-2.7800000000,-1.1300000000,-8.8900000000
153549765691,11723,5,0,0.0022222222,0.0133333333,-0.0033333333,11.8125000000,18.2500000000,25.7500000000,-2.8100000000,-1.1100000000,-8.8900000000
153549794460,11724,5,0,0.0000000000,0.0077777778,-0.0033333333,11.8125000000,18.2500000000,25.7500000000,-2.8500000000,-1.1500000000,-8.9100000000
153549854440,11725,5,0,-0.0033333333,-0.0022222222,-0.0077777778,12.6250000000,18.6250000000,25.3750000000,-2.8200000000,-1.1300000000,-8.9200000000
153549878128,11726,5,0,-0.0044444444,-0.0088888889,-0.0033333333,12.6250000000,18.6250000000,25.3750000000,-2.8000000000,-1.1400000000,-8.8700000000
153549904778,11727,5,0,0.0055555556,-0.0055555556,-0.0011111111,12.6250000000,18.6250000000,25.3750000000,-2.8600000000,-1.1100000000,-8.8700000000
153549919396,11728,5,0,0.0000000000,0.0044444444,0.0011111111,12.6250000000,18.6250000000,25.3750000000,-2.8300000000,-1.0900000000,-8.8800000000
153549951864,11729,5,0,0.0000000000,0.0066666667,-0.0011111111,12.2500000000,18.6250000000,23.8750000000,-2.7900000000,-1.1400000000,-8.8700000000
153549983118,11730,5,0,-0.0077777778,0.0000000000,-0.0033333333,12.2500000000,18.6250000000,23.8750000000,-2.8700000000,-1.1000000000,-8.9100000000
153550063310,11731,5,0,-0.0055555556,-0.0011111111,-0.0066666667,12.2500000000,18.6250000000,23.8750000000,-2.7900000000,-1.1700000000,-8.8500000000
153550093419,11732,5,0,-0.0011111111,-0.0044444444,-0.0022222222,13.4375000000,18.6250000000,24.6250000000,-2.7900000000,-1.1400000000,-8.8700000000
153550102067,11733,5,0,0.0066666667,0.0011111111,0.0000000000,13.4375000000,18.6250000000,24.6250000000,-2.8700000000,-1.1200000000,-8.8900000000
153550118238,11734,5,0,0.0011111111,0.0022222222,-0.0011111111,13.4375000000,18.6250000000,24.6250000000,-2.8300000000,-1.1200000000,-8.8800000000
153550138221,11735,5,0,0.0033333333,0.0077777778,0.0000000000,12.2500000000,17.8750000000,25.0000000000,-2.7900000000,-1.1400000000,-8.9000000000
153550169581,11736,5,0,-0.0044444444,0.0044444444,-0.0033333333,12.2500000000,17.8750000000,25.0000000000,-2.9000000000,-1.1400000000,-8.8400000000
153550203078,11737,5,0,-0.0066666667,0.0077777778,-0.0077777778,12.2500000000,17.8750000000,25.0000000000,-2.8700000000,-1.1400000000,-8.8800000000
153550235672,11738,5,0,-0.0033333333,0.0111111111,-0.0022222222,11.0000000000,19.3750000000,24.6250000000,-2.8300000000,-1.1500000000,-8.8900000000
153550271991,11739,5,0,0.0000000000,0.0100000000,0.0000000000,11.0000000000,19.3750000000,24.6250000000,-2.8500000000,-1.1500000000,-8.9000000000
153550292008,11740,5,0,0.0000000000,0.0000000000,-0.0033333333,11.0000000000,19.3750000000,24.6250000000,-2.9100000000,-1.1400000000,-8.8700000000
153550338417,11741,5,0,0.0011111111,-0.0055555556,0.0000000000,11.0000000000,19.3750000000,24.6250000000,-2.8000000000,-1.1200000000,-8.8800000000
153550381848,11742,5,0,0.0011111111,-0.0155555556,-0.0033333333,11.8125000000,17.8750000000,25.7500000000,-2.8400000000,-1.1300000000,-8.8800000000
153550460693,11743,5,0,0.0000000000,-0.0133333333,-0.0044444444,11.8125000000,17.8750000000,25.7500000000,-2.8500000000,-1.1300000000,-8.8700000000
153550492145,11744,5,0,-0.0022222222,-0.0100000000,-0.0022222222,11.8125000000,17.8750000000,25.7500000000,-2.7600000000,-1.1500000000,-8.8700000000
153550508177,11745,5,0,0.0000000000,-0.0033333333,-0.0033333333,13.0625000000,19.6875000000,25.3750000000,-2.7800000000,-1.1700000000,-8.8700000000
153550517036,11746,5,0,0.0044444444,0.0022222222,-0.0022222222,13.0625000000,19.6875000000,25.3750000000,-2.8500000000,-1.1300000000,-8.8700000000
153550524392,11747,5,0,0.0055555556,0.0122222222,-0.0022222222,13.0625000000,19.6875000000,25.3750000000,-2.8000000000,-1.1400000000,-8.8800000000
153550545675,11748,5,0,0.0033333333,0.0133333333,-0.0066666667,12.2500000000,18.2500000000,24.6250000000,-2.8200000000,-1.1100000000,-8.8800000000
153550576880,11749,5,0,0.0000000000,0.0100000000,-0.0044444444,12.2500000000,18.2500000000,24.6250000000,-2.9100000000,-1.1300000000,-8.8900000000
153550610737,11750,5,0,0.0000000000,0.0022222222,-0.0077777778,12.2500000000,18.2500000000,24.6250000000,-2.8600000000,-1.1300000000,-8.8800000000
153550642006,11751,5,0,-0.0033333333,-0.0022222222,-0.0044444444,11.8125000000,19.0000000000,25.3750000000,-2.8400000000,-1.1400000000,-8.8800000000
153550673196,11752,5,0,0.0011111111,-0.0100000000,-0.0044444444,11.8125000000,19.0000000000,25.3750000000,-2.8600000000,-1.1400000000,-8.9200000000
153550701912,11753,5,0,0.0066666667,-0.0133333333,-0.0022222222,11.8125000000,19.0000000000,25.3750000000,-2.8700000000,-1.1200000000,-8.8700000000
153550775616,11754,5,0,0.0055555556,-0.0100000000,0.0000000000,12.2500000000,17.8750000000,25.3750000000,-2.7900000000,-1.1000000000,-8.8300000000
153550839329,11755,5,0,0.0055555556,0.0000000000,-0.0033333333,12.2500000000,17.8750000000,25.3750000000,-2.8500000000,-1.1100000000,-8.8900000000
153550848142,11756,5,0,-0.0011111111,0.0077777778,0.0000000000,12.2500000000,17.8750000000,25.3750000000,-2.8000000000,-1.1600000000,-8.8500000000
153550864443,11757,5,0,-0.0033333333,0.0000000000,0.0000000000,12.2500000000,17.8750000000,25.3750000000,-2.8100000000,-1.1100000000,-8.9500000000
153550871789,11758,5,0,-0.0055555556,-0.0133333333,-0.0066666667,11.4375000000,17.8750000000,23.5000000000,-2.7500000000,-1.1700000000,-8.8700000000
153550897105,11759,5,0,0.0000000000,-0.0166666667,-0.0088888889,11.4375000000,17.8750000000,23.5000000000,-2.8500000000,-1.1600000000,-8.8600000000
153550921732,11760,5,0,0.0055555556,-0.0188888889,0.0000000000,11.4375000000,17.8750000000,23.5000000000,-2.8000000000,-1.1400000000,-8.8800000000
153550959411,11761,5,0,0.0044444444,-0.0044444444,-0.0011111111,13.0625000000,18.6250000000,25.0000000000,-2.7800000000,-1.0900000000,-8.9100000000
153550986939,11762,5,0,0.0000000000,0.0000000000,0.0000000000,13.0625000000,18.6250000000,25.0000000000,-2.8900000000,-1.1100000000,-8.8900000000
153551033211,11763,5,0,-0.0011111111,0.0022222222,0.0000000000,13.0625000000,18.6250000000,25.0000000000,-2.8000000000,-1.1200000000,-8.9000000000
153551045760,11764,5,0,-0.0022222222,0.0122222222,-0.0033333333,12.6250000000,20.4375000000,25.3750000000,-2.8200000000,-1.1100000000,-8.8100000000
153551078317,11765,5,0,0.0000000000,0.0200000000,-0.0011111111,12.6250000000,20.4375000000,25.3750000000,-2.9200000000,-1.1600000000,-8.8800000000
153551178170,11766,5,0,0.0000000000,0.0200000000,-0.0022222222,12.6250000000,20.4375000000,25.3750000000,-2.8400000000,-1.1500000000,-8.9200000000
153551210572,11767,5,0,0.0044444444,0.0077777778,0.0000000000,11.8125000000,17.5000000000,25.3750000000,-2.8400000000,-1.1200000000,-8.9100000000
153551216806,11768,5,0,0.0044444444,0.0000000000,0.0000000000,11.8125000000,17.5000000000,25.3750000000,-2.8700000000,-1.1000000000,-8.8700000000
153551219402,11769,5,0,0.0000000000,-0.0033333333,-0.0022222222,11.8125000000,17.5000000000,25.3750000000,-2.8300000000,-1.1300000000,-8.8700000000
153551239381,11770,5,0,-0.0011111111,-0.0100000000,-0.0022222222,12.2500000000,18.6250000000,25.7500000000,-2.8300000000,-1.1200000000,-8.8700000000
153551266031,11771,5,0,-0.0022222222,-0.0066666667,-0.0044444444,12.2500000000,18.6250000000,25.7500000000,-2.7700000000,-1.1800000000,-8.8800000000
153551294390,11772,5,0,0.0011111111,-0.0022222222,-0.0011111111,12.2500000000,18.6250000000,25.7500000000,-2.8500000000,-1.1400000000,-8.8800000000
153551328173,11773,5,0,0.0033333333,0.0011111111,0.0000000000,12.2500000000,18.6250000000,25.7500000000,-2.8200000000,-1.1300000000,-8.8800000000
153551366918,11774,5,0,0.0022222222,0.0022222222,-0.0011111111,11.0000000000,17.8750000000,25.3750000000,-2.8000000000,-1.1100000000,-8.8700000000
153551390556,11775,5,0,0.0033333333,0.0077777778,-0.0011111111,11.0000000000,17.8750000000,25.3750000000,-2.8900000000,-1.1300000000,-8.8700000000
153551427421,11776,5,0,0.0011111111,0.0055555556,-0.0033333333,11.0000000000,17.8750000000,25.3750000000,-2.8400000000,-1.1300000000,-8.8500000000
153551451814,11777,5,0,0.0000000000,0.0011111111,0.0000000000,12.6250000000,19.0000000000,26.1250000000,-2.8300000000,-1.1300000000,-8.9100000000
153551535604,11778,5,0,0.0000000000,-0.0100000000,-0.0022222222,12.6250000000,19.0000000000,26.1250000000,-2.9400000000,-1.1300000000,-8.8900000000
153551555600,11779,5,0,0.0000000000,-0.0133333333,-0.0033333333,12.6250000000,19.0000000000,26.1250000000,-2.8300000000,-1.1100000000,-8.8700000000
153551566871,11780,5,0,0.0033333333,-0.0088888889,0.0000000000,11.8125000000,18.2500000000,24.2500000000,-2.8200000000,-1.1000000000,-8.8800000000
153551588060,11781,5,0,0.0055555556,-0.0011111111,-0.0044444444,11.8125000000,18.2500000000,24.2500000000,-2.7900000000,-1.1000000000,-8.8300000000
153551612226,11782,5,0,0.0044444444,0.0044444444,0.0011111111,11.8125000000,18.2500000000,24.2500000000,-2.9000000000,-1.1000000000,-8.8800000000
153551641963,11783,5,0,-0.0011111111,0.0100000000,0.0000000000,11.8125000000,18.2500000000,26.1250000000,-2.7800000000,-1.1600000000,-8.9500000000
153551662773,11784,5,0,-0.0044444444,-0.0122222222,-0.0066666667,11.8125000000,18.2500000000,26.1250000000,-2.8000000000,-1.1300000000,-8.9200000000
153551699417,11785,5,0,-0.0033333333,-0.0166666667,-0.0033333333,11.8125000000,18.2500000000,26.1250000000,-2.8100000000,-1.1400000000,-8.8500000000
153551735658,11786,5,0,0.0011111111,-0.0111111111,-0.0022222222,11.4375000000,19.6875000000,25.0000000000,-2.7900000000,-1.1500000000,-8.8700000000
153551779412,11787,5,0,0.0077777778,-0.0033333333,0.0000000000,11.4375000000,19.6875000000,25.0000000000,-2.7700000000,-1.1100000000,-8.8800000000
153551812642,11788,5,0,0.0044444444,0.0011111111,0.0000000000,11.4375000000,19.6875000000,25.0000000000,-2.8200000000,-1.1000000000,-8.9000000000
153551825591,11789,5,0,0.0000000000,0.0044444444,0.0011111111,11.4375000000,19.6875000000,25.0000000000,-2.7500000000,-1.1400000000,-8.8900000000
153551903188,11790,5,0,-0.0022222222,0.0077777778,-0.0044444444,11.4375000000,17.8750000000,25.3750000000,-2.7900000000,-1.0800000000,-8.8400000000
153551941785,11791,5,0,-0.0055555556,0.0155555556,-0.0044444444,11.4375000000,17.8750000000,25.3750000000,-2.9000000000,-1.1200000000,-8.8400000000
153551951821,11792,5,0,-0.0044444444,0.0233333333,0.0000000000,11.4375000000,17.8750000000,25.3750000000,-2.8500000000,-1.1400000000,-8.8900000000
153551963085,11793,5,0,-0.0111111111,0.0100000000,-0.0022222222,12.6250000000,19.3750000000,24.2500000000,-2.8100000000,-1.1900000000,-8.9200000000
