timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
153585481847,12866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585511606,12867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585544027,12868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585583366,12869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585614153,12870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585697970,12871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585766858,12872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585775386,12873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585785396,12874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585816697,12875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585842807,12876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585869141,12877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585894123,12878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585919084,12879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585942890,12880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585971658,12881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153585985668,12882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586064305,12883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586090534,12884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586114248,12885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586123132,12886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586150428,12887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586171602,12888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586202844,12889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586234066,12890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586265318,12891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586297943,12892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586341567,12893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586372820,12894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586423808,12895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586455575,12896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586464176,12897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586485376,12898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586516635,12899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586546656,12900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586575421,12901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586607848,12902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586639087,12903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586671633,12904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586702831,12905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586732838,12906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586816625,12907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586842832,12908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586849101,12909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586867097,12910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586896832,12911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586917766,12912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586972882,12913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153586989119,12914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587017843,12915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587046628,12916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587076694,12917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587131653,12918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587206501,12919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587212729,12920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587241642,12921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587254158,12922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587266547,12923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587295349,12924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587327840,12925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587359162,12926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587390293,12927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587421572,12928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587454077,12929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587559147,12930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587569074,12931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587576565,12932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587584735,12933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587620556,12934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587640237,12935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587669231,12936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587701591,12937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587748989,12938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587772945,12939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587795445,12940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587827894,12941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587910450,12942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587945446,12943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587955399,12944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587964045,12945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153587992892,12946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588017948,12947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588046239,12948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588070105,12949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588109172,12950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588140315,12951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588176584,12952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588231752,12953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588260462,12954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588326598,12955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588334009,12956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588341798,12957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588359530,12958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588391545,12959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588421842,12960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588452986,12961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588486606,12962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588517915,12963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588551669,12964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588595430,12965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588671635,12966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588677777,12967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588685445,12968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588705307,12969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588735311,12970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588766500,12971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588800291,12972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588822044,12973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588852692,12974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588907736,12975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153588929132,12976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589000419,12977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589046678,12978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589054179,12979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589061820,12980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589089054,12981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589107785,12982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589139079,12983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589172755,12984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589204042,12985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589227488,12986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589257725,12987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589295487,12988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589372986,12989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589416539,12990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589423925,12991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589434136,12992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589456646,12993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589490409,12994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589535412,12995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589551669,12996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589582769,12997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589611447,12998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589633726,12999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589663674,13000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589771657,13001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589782872,13002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589792862,13003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589800748,13004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589829040,13005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589867962,13006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589895455,13007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589929195,13008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589956655,13009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153589990304,13010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590009659,13011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590042129,13012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590123016,13013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590137875,13014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590180305,13015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590186684,13016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590217880,13017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590250419,13018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590280269,13019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590299128,13020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590327910,13021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590362796,13022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590392836,13023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590441711,13024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590499021,13025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590529222,13026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590537825,13027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590581681,13028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590602027,13029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590614074,13030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590649089,13031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590669063,13032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590701625,13033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590737799,13034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590765256,13035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590845014,13036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590907751,13037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590917005,13038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590927830,13039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590936572,13040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590970536,13041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153590982756,13042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591014184,13043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591050378,13044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591081645,13045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591126609,13046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591139048,13047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591244135,13048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591264333,13049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591272491,13050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591280352,13051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591299238,13052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591339810,13053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591362921,13054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591401682,13055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591427763,13056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591460424,13057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591489049,13058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591514133,13059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591630340,13060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591637818,13061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591644070,13062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591648747,13063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591672380,13064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591702749,13065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591739155,13066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591761627,13067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591794111,13068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591832975,13069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591858002,13070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591933039,13071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591959142,13072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591981527,13073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153591991856,13074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592010407,13075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592039022,13076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592095227,13077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592111652,13078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592147882,13079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592189171,13080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592209093,13081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592237802,13082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592316654,13083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592352825,13084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592364017,13085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592394094,13086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592414054,13087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592427451,13088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592452889,13089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592481666,13090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592514043,13091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592549091,13092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592579184,13093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592610288,13094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592690476,13095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592760446,13096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592774039,13097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592786147,13098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592795333,13099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592809033,13100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592822742,13101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592863036,13102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592896637,13103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592925377,13104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592951698,13105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153592985238,13106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593062946,13107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593090370,13108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593100389,13109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593108962,13110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593144086,13111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593165829,13112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593195897,13113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593231500,13114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593264868,13115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593301523,13116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593331619,13117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593412881,13118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593476606,13119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593491514,13120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593502943,13121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593512852,13122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593539096,13123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593575418,13124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593590638,13125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593606577,13126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593634224,13127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593667669,13128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593701621,13129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593759168,13130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593832981,13131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593847931,13132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593857834,13133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593866677,13134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593895297,13135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593949119,13136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593955189,13137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153593977434,13138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594027911,13139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594049107,13140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594071166,13141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594159107,13142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594204198,13143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594214128,13144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594224139,13145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594238094,13146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594267862,13147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594300909,13148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594337865,13149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594365296,13150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594390020,13151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594422352,13152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594445404,13153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594550481,13154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594562794,13155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594571615,13156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594600308,13157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594611769,13158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594666746,13159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594674060,13160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594701604,13161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594737859,13162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594767660,13163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594802079,13164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594869649,13165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594914065,13166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594921516,13167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594930415,13168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594961643,13169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153594982783,13170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595014023,13171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595046653,13172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595077825,13173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595105292,13174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595139116,13175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595168728,13176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595302118,13177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595344111,13178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595352829,13179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595364111,13180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595394202,13181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595405346,13182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595423927,13183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595428878,13184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595459247,13185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595482160,13186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595536702,13187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595579084,13188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595633201,13189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595657779,13190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595669170,13191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595681178,13192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595708013,13193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595736777,13194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595772852,13195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595792842,13196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595827882,13197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595867225,13198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153595934194,13199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596012820,13200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596035534,13201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596045779,13202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596055371,13203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596062230,13204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596069178,13205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596115393,13206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596149152,13207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596176528,13208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596205514,13209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153596234048,13210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
