timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
159836243144,22473,5,0,-0.0066666667,-0.0066666667,-0.0011111111,7.8125000000,20.5000000000,24.3125000000,-1.2400000000,-1.4900000000,-9.2700000000
159836274376,22474,5,0,0.0044444444,-0.0100000000,0.0044444444,7.8125000000,20.5000000000,24.3125000000,-1.0700000000,-1.4700000000,-9.2400000000
159836313311,22475,5,0,0.0077777778,-0.0011111111,0.0044444444,7.8125000000,20.5000000000,24.3125000000,-1.1300000000,-1.4100000000,-9.2800000000
159836336960,22476,5,0,0.0133333333,-0.0022222222,0.0055555556,6.6250000000,19.0000000000,25.4375000000,-1.1700000000,-1.3700000000,-9.2100000000
159836389337,22477,5,0,0.0011111111,0.0044444444,-0.0377777778,6.6250000000,19.0000000000,25.4375000000,-1.1400000000,-1.4900000000,-9.4000000000
159836445778,22478,5,0,-0.0188888889,-0.0288888889,-0.0011111111,6.6250000000,19.0000000000,25.4375000000,-1.1200000000,-1.5200000000,-9.2500000000
159836453176,22479,5,0,0.0000000000,-0.0044444444,0.0066666667,6.1875000000,19.0000000000,25.0625000000,-1.0300000000,-1.5300000000,-9.2100000000
159836485698,22480,5,0,0.0088888889,-0.0044444444,0.0188888889,6.1875000000,19.0000000000,25.0625000000,-1.0900000000,-1.4800000000,-9.2600000000
159836494442,22481,5,0,0.0000000000,0.0022222222,0.0322222222,6.1875000000,19.0000000000,25.0625000000,-1.0600000000,-1.4100000000,-9.2500000000
159836521990,22482,5,0,0.0000000000,0.0100000000,0.0177777778,7.4375000000,18.6250000000,25.4375000000,-1.0700000000,-1.3500000000,-9.3300000000
159836554492,22483,5,0,-0.0011111111,0.0000000000,-0.0600000000,7.4375000000,18.6250000000,25.4375000000,-1.1500000000,-1.4800000000,-9.2900000000
159836583286,22484,5,0,-0.0022222222,-0.0011111111,-0.0555555556,7.4375000000,18.6250000000,25.4375000000,-1.1400000000,-1.5500000000,-9.2100000000
159836615909,22485,5,0,0.0000000000,0.0100000000,0.0100000000,7.4375000000,19.0000000000,24.3125000000,-1.1300000000,-1.5000000000,-9.2700000000
159836662122,22486,5,0,0.0000000000,0.0044444444,0.0077777778,7.4375000000,19.0000000000,24.3125000000,-1.2000000000,-1.4400000000,-9.3400000000
159836692067,22487,5,0,-0.0066666667,-0.0055555556,-0.0055555556,7.4375000000,19.0000000000,24.3125000000,-1.1400000000,-1.4800000000,-9.2500000000
159836733329,22488,5,0,0.0000000000,-0.0011111111,0.0055555556,6.6250000000,19.0000000000,26.1875000000,-1.1200000000,-1.4800000000,-9.2800000000
159836796855,22489,5,0,-0.0033333333,-0.0066666667,0.0022222222,6.6250000000,19.0000000000,26.1875000000,-1.1500000000,-1.4700000000,-9.2700000000
159836805724,22490,5,0,0.0033333333,-0.0044444444,-0.0044444444,6.6250000000,19.0000000000,26.1875000000,-1.0900000000,-1.4500000000,-9.2400000000
159836813210,22491,5,0,0.0000000000,0.0000000000,-0.0100000000,6.6250000000,19.0000000000,26.1875000000,-1.0700000000,-1.4800000000,-9.3100000000
159836849577,22492,5,0,0.0011111111,-0.0044444444,-0.0111111111,7.0000000000,19.7500000000,23.9375000000,-1.1100000000,-1.4900000000,-9.2700000000
159836870818,22493,5,0,0.0044444444,0.0000000000,-0.0077777778,7.0000000000,19.7500000000,23.9375000000,-1.1200000000,-1.4800000000,-9.2600000000
159836906958,22494,5,0,0.0044444444,0.0066666667,-0.0022222222,7.0000000000,19.7500000000,23.9375000000,-1.0800000000,-1.4900000000,-9.2600000000
159836931498,22495,5,0,0.0011111111,0.0011111111,-0.0044444444,7.8125000000,18.6250000000,25.0625000000,-1.1100000000,-1.4300000000,-9.2800000000
159836971192,22496,5,0,0.0011111111,0.0066666667,-0.0100000000,7.8125000000,18.6250000000,25.0625000000,-1.1200000000,-1.4600000000,-9.2700000000
159836988195,22497,5,0,0.0000000000,0.0000000000,-0.0100000000,7.8125000000,18.6250000000,25.0625000000,-1.1500000000,-1.4700000000,-9.3300000000
159837030739,22498,5,0,-0.0044444444,-0.0033333333,-0.0055555556,7.0000000000,19.7500000000,24.3125000000,-1.1000000000,-1.5200000000,-9.2600000000
159837049393,22499,5,0,0.0033333333,-0.0022222222,0.0077777778,7.0000000000,19.7500000000,24.3125000000,-1.1900000000,-1.4800000000,-9.2400000000
159837134450,22500,5,0,0.0088888889,-0.0011111111,0.0055555556,7.0000000000,19.7500000000,24.3125000000,-1.1400000000,-1.4300000000,-9.2900000000
159837189439,22501,5,0,0.0111111111,-0.0022222222,0.0088888889,8.2500000000,19.3750000000,22.8125000000,-1.1500000000,-1.3400000000,-9.2400000000
159837196154,22502,5,0,-0.0044444444,0.0033333333,-0.0388888889,8.2500000000,19.3750000000,22.8125000000,-1.1500000000,-1.4600000000,-9.3900000000
159837205736,22503,5,0,-0.0222222222,-0.0277777778,-0.0155555556,8.2500000000,19.3750000000,22.8125000000,-1.1200000000,-1.5400000000,-9.2600000000
159837223280,22504,5,0,-0.0055555556,-0.0077777778,0.0155555556,7.4375000000,19.0000000000,23.1875000000,-1.0300000000,-1.5300000000,-9.2300000000
159837262904,22505,5,0,0.0044444444,-0.0088888889,0.0255555556,7.4375000000,19.0000000000,23.1875000000,-1.1200000000,-1.4900000000,-9.2700000000
159837275669,22506,5,0,0.0011111111,-0.0011111111,0.0266666667,7.4375000000,19.0000000000,23.1875000000,-1.0500000000,-1.4300000000,-9.2500000000
159837310765,22507,5,0,0.0000000000,0.0055555556,0.0188888889,7.4375000000,19.0000000000,23.1875000000,-1.0400000000,-1.4000000000,-9.3000000000
159837333317,22508,5,0,0.0000000000,0.0044444444,-0.0333333333,6.6250000000,18.6250000000,25.4375000000,-1.0800000000,-1.4800000000,-9.3000000000
159837362062,22509,5,0,0.0011111111,0.0033333333,-0.0366666667,6.6250000000,18.6250000000,25.4375000000,-1.1800000000,-1.5300000000,-9.2300000000
159837400748,22510,5,0,0.0000000000,0.0100000000,0.0166666667,6.6250000000,18.6250000000,25.4375000000,-1.0800000000,-1.5100000000,-9.2300000000
159837435709,22511,5,0,0.0022222222,0.0022222222,0.0133333333,6.1875000000,19.0000000000,25.4375000000,-1.1400000000,-1.4800000000,-9.3300000000
159837525606,22512,5,0,-0.0055555556,-0.0044444444,0.0077777778,6.1875000000,19.0000000000,25.4375000000,-1.1300000000,-1.4800000000,-9.2300000000
159837533234,22513,5,0,-0.0055555556,0.0022222222,0.0188888889,6.1875000000,19.0000000000,25.4375000000,-1.0900000000,-1.4500000000,-9.2500000000
159837539585,22514,5,0,-0.0044444444,-0.0022222222,0.0044444444,7.4375000000,18.6250000000,26.1875000000,-1.0800000000,-1.4700000000,-9.2500000000
159837554935,22515,5,0,0.0000000000,0.0011111111,-0.0044444444,7.4375000000,18.6250000000,26.1875000000,-1.1400000000,-1.4800000000,-9.2600000000
159837588356,22516,5,0,-0.0022222222,-0.0055555556,-0.0133333333,7.4375000000,18.6250000000,26.1875000000,-1.1000000000,-1.5000000000,-9.2800000000
159837618254,22517,5,0,0.0011111111,-0.0022222222,-0.0077777778,8.6875000000,19.3750000000,26.9375000000,-1.0700000000,-1.5200000000,-9.2400000000
159837650733,22518,5,0,0.0055555556,0.0033333333,-0.0044444444,8.6875000000,19.3750000000,26.9375000000,-1.1900000000,-1.4900000000,-9.2700000000
159837681930,22519,5,0,0.0066666667,0.0066666667,0.0066666667,8.6875000000,19.3750000000,26.9375000000,-1.1200000000,-1.4800000000,-9.2900000000
159837713342,22520,5,0,0.0000000000,0.0066666667,0.0033333333,7.4375000000,18.6250000000,25.4375000000,-1.0900000000,-1.4500000000,-9.3000000000
159837765805,22521,5,0,-0.0011111111,0.0000000000,-0.0088888889,7.4375000000,18.6250000000,25.4375000000,-1.1500000000,-1.4600000000,-9.2800000000
159837783164,22522,5,0,0.0055555556,0.0000000000,-0.0111111111,7.4375000000,18.6250000000,25.4375000000,-1.1300000000,-1.4900000000,-9.3100000000
159837797302,22523,5,0,-0.0011111111,-0.0077777778,-0.0100000000,7.4375000000,18.6250000000,25.4375000000,-1.0600000000,-1.5000000000,-9.2400000000
159837873168,22524,5,0,0.0044444444,0.0033333333,0.0066666667,6.6250000000,19.3750000000,25.0625000000,-1.0900000000,-1.4800000000,-9.2500000000
159837908085,22525,5,0,0.0100000000,-0.0011111111,-0.0033333333,6.6250000000,19.3750000000,25.0625000000,-1.1300000000,-1.4400000000,-9.2400000000
159837915772,22526,5,0,0.0044444444,0.0100000000,0.0055555556,6.6250000000,19.3750000000,25.0625000000,-1.2000000000,-1.4000000000,-9.3300000000
159837929432,22527,5,0,0.0000000000,0.0000000000,-0.0233333333,7.4375000000,18.6250000000,23.9375000000,-1.0200000000,-1.5100000000,-9.3200000000
159837958272,22528,5,0,-0.0088888889,-0.0144444444,0.0033333333,7.4375000000,18.6250000000,23.9375000000,-1.1500000000,-1.4700000000,-9.3700000000
159837990678,22529,5,0,-0.0100000000,-0.0177777778,-0.0011111111,7.4375000000,18.6250000000,23.9375000000,-0.9800000000,-1.5100000000,-9.1000000000
159838020682,22530,5,0,0.0100000000,0.0066666667,0.0100000000,7.8125000000,18.2500000000,24.6875000000,-1.0700000000,-1.5100000000,-9.2700000000
159838051993,22531,5,0,-0.0022222222,0.0066666667,0.0155555556,7.8125000000,18.2500000000,24.6875000000,-1.1200000000,-1.4700000000,-9.2400000000
159838085699,22532,5,0,0.0044444444,0.0111111111,0.0088888889,7.8125000000,18.2500000000,24.6875000000,-1.0800000000,-1.4100000000,-9.3000000000
159838116943,22533,5,0,0.0033333333,0.0055555556,-0.0300000000,7.4375000000,19.0000000000,25.0625000000,-1.0700000000,-1.4700000000,-9.3000000000
159838148402,22534,5,0,0.0000000000,0.0066666667,-0.0288888889,7.4375000000,19.0000000000,25.0625000000,-1.1900000000,-1.4800000000,-9.1900000000
159838174313,22535,5,0,0.0000000000,0.0188888889,-0.0100000000,7.4375000000,19.0000000000,25.0625000000,-1.1200000000,-1.4900000000,-9.2300000000
159838253284,22536,5,0,0.0000000000,0.0100000000,-0.0022222222,7.4375000000,17.8750000000,24.6875000000,-1.1600000000,-1.5300000000,-9.3600000000
159838278049,22537,5,0,-0.0077777778,0.0000000000,0.0000000000,7.4375000000,17.8750000000,24.6875000000,-1.1700000000,-1.5500000000,-9.2600000000
159838285546,22538,5,0,0.0000000000,0.0022222222,0.0200000000,7.4375000000,17.8750000000,24.6875000000,-1.1100000000,-1.4700000000,-9.2700000000
159838305995,22539,5,0,0.0000000000,0.0011111111,0.0111111111,7.4375000000,17.8750000000,24.6875000000,-1.0800000000,-1.4300000000,-9.2500000000
159838339319,22540,5,0,0.0022222222,0.0055555556,-0.0088888889,7.0000000000,17.8750000000,24.3125000000,-1.0700000000,-1.4500000000,-9.2700000000
159838372759,22541,5,0,0.0000000000,0.0088888889,-0.0155555556,7.0000000000,17.8750000000,24.3125000000,-1.1400000000,-1.4700000000,-9.2900000000
159838405561,22542,5,0,0.0011111111,0.0055555556,-0.0177777778,7.0000000000,17.8750000000,24.3125000000,-1.1300000000,-1.5200000000,-9.2600000000
159838427030,22543,5,0,0.0055555556,0.0066666667,-0.0033333333,6.6250000000,17.1250000000,25.8125000000,-1.1200000000,-1.4800000000,-9.3000000000
159838458210,22544,5,0,0.0022222222,0.0011111111,0.0077777778,6.6250000000,17.1250000000,25.8125000000,-1.1800000000,-1.4700000000,-9.2600000000
159838489455,22545,5,0,0.0011111111,0.0033333333,0.0055555556,6.6250000000,17.1250000000,25.8125000000,-1.1300000000,-1.4400000000,-9.2700000000
159838520676,22546,5,0,0.0000000000,-0.0033333333,-0.0077777778,8.6875000000,18.2500000000,24.3125000000,-1.1100000000,-1.4700000000,-9.2400000000
159838574418,22547,5,0,0.0055555556,0.0000000000,-0.0100000000,8.6875000000,18.2500000000,24.3125000000,-1.2100000000,-1.4600000000,-9.3200000000
159838625622,22548,5,0,-0.0011111111,-0.0111111111,-0.0133333333,8.6875000000,18.2500000000,24.3125000000,-1.1100000000,-1.5000000000,-9.2500000000
159838633166,22549,5,0,0.0000000000,-0.0055555556,0.0011111111,6.6250000000,18.6250000000,25.0625000000,-1.1000000000,-1.4700000000,-9.2300000000
159838655313,22550,5,0,0.0077777778,-0.0033333333,-0.0022222222,6.6250000000,18.6250000000,25.0625000000,-1.1400000000,-1.4600000000,-9.2300000000
159838674269,22551,5,0,0.0044444444,0.0000000000,0.0100000000,6.6250000000,18.6250000000,25.0625000000,-1.1700000000,-1.4200000000,-9.2800000000
159838705657,22552,5,0,0.0022222222,-0.0011111111,-0.0266666667,6.6250000000,18.6250000000,24.3125000000,-1.0400000000,-1.4400000000,-9.2700000000
159838737695,22553,5,0,-0.0077777778,-0.0222222222,-0.0022222222,6.6250000000,18.6250000000,24.3125000000,-1.1600000000,-1.5300000000,-9.4200000000
159838775806,22554,5,0,-0.0155555556,-0.0255555556,0.0077777778,6.6250000000,18.6250000000,24.3125000000,-1.0300000000,-1.5100000000,-9.1000000000
159838816450,22555,5,0,0.0133333333,0.0000000000,0.0100000000,6.6250000000,18.6250000000,24.3125000000,-1.0400000000,-1.4500000000,-9.3100000000
159838828047,22556,5,0,-0.0011111111,0.0011111111,0.0077777778,6.1875000000,18.2500000000,26.1875000000,-1.0400000000,-1.4500000000,-9.2900000000
159838863329,22557,5,0,0.0000000000,0.0100000000,0.0100000000,6.1875000000,18.2500000000,26.1875000000,-1.1000000000,-1.3800000000,-9.2700000000
159838899576,22558,5,0,0.0044444444,0.0022222222,-0.0311111111,6.1875000000,18.2500000000,26.1875000000,-1.0400000000,-1.4600000000,-9.3200000000
159838983194,22559,5,0,0.0011111111,0.0000000000,-0.0344444444,7.0000000000,18.6250000000,22.8125000000,-1.0900000000,-1.4700000000,-9.2300000000
159839010700,22560,5,0,0.0000000000,0.0188888889,-0.0055555556,7.0000000000,18.6250000000,22.8125000000,-1.1800000000,-1.4500000000,-9.1900000000
159839040628,22561,5,0,0.0022222222,0.0188888889,-0.0066666667,7.0000000000,18.6250000000,22.8125000000,-1.1600000000,-1.4800000000,-9.3500000000
159839060634,22562,5,0,0.0000000000,0.0033333333,0.0033333333,7.8125000000,18.6250000000,24.3125000000,-1.1400000000,-1.5000000000,-9.2800000000
159839068086,22563,5,0,0.0011111111,-0.0033333333,0.0133333333,7.8125000000,18.6250000000,24.3125000000,-1.2000000000,-1.4500000000,-9.2900000000
159839088067,22564,5,0,0.0000000000,-0.0088888889,0.0077777778,7.8125000000,18.6250000000,24.3125000000,-1.1100000000,-1.4200000000,-9.2700000000
159839125747,22565,5,0,0.0000000000,-0.0055555556,-0.0033333333,6.6250000000,17.8750000000,24.3125000000,-1.0700000000,-1.4300000000,-9.2600000000
159839152576,22566,5,0,-0.0011111111,-0.0100000000,-0.0122222222,6.6250000000,17.8750000000,24.3125000000,-1.1700000000,-1.4700000000,-9.2900000000
159839190889,22567,5,0,0.0000000000,-0.0066666667,-0.0144444444,6.6250000000,17.8750000000,24.3125000000,-1.0900000000,-1.5100000000,-9.2800000000
159839209431,22568,5,0,0.0033333333,-0.0066666667,-0.0055555556,6.6250000000,18.2500000000,25.0625000000,-1.0500000000,-1.4900000000,-9.2600000000
159839238366,22569,5,0,0.0022222222,0.0022222222,0.0022222222,6.6250000000,18.2500000000,25.0625000000,-1.1400000000,-1.4400000000,-9.2700000000
159839273300,22570,5,0,0.0044444444,-0.0011111111,0.0011111111,6.6250000000,18.2500000000,25.0625000000,-1.1300000000,-1.4300000000,-9.2900000000
159839350675,22571,5,0,0.0000000000,-0.0022222222,-0.0055555556,6.6250000000,18.2500000000,25.0625000000,-1.0800000000,-1.4600000000,-9.2500000000
159839379419,22572,5,0,0.0011111111,0.0000000000,-0.0088888889,7.0000000000,17.5000000000,23.9375000000,-1.0800000000,-1.4800000000,-9.3300000000
159839388130,22573,5,0,-0.0033333333,-0.0077777778,-0.0077777778,7.0000000000,17.5000000000,23.9375000000,-1.1200000000,-1.5100000000,-9.2600000000
159839429416,22574,5,0,0.0000000000,0.0000000000,0.0111111111,7.0000000000,17.5000000000,23.9375000000,-1.0600000000,-1.4800000000,-9.2400000000
159839434236,22575,5,0,0.0066666667,0.0033333333,0.0044444444,6.1875000000,17.5000000000,23.5625000000,-1.0600000000,-1.4200000000,-9.2800000000
159839461914,22576,5,0,0.0077777778,0.0022222222,0.0100000000,6.1875000000,17.5000000000,23.5625000000,-1.2000000000,-1.3600000000,-9.2600000000
159839489596,22577,5,0,0.0022222222,0.0011111111,-0.0355555556,6.1875000000,17.5000000000,23.5625000000,-1.0500000000,-1.4800000000,-9.3600000000
159839527044,22578,5,0,-0.0155555556,-0.0155555556,-0.0200000000,8.2500000000,18.6250000000,23.5625000000,-1.1000000000,-1.5000000000,-9.2900000000
159839553924,22579,5,0,-0.0144444444,-0.0166666667,0.0011111111,8.2500000000,18.6250000000,23.5625000000,-1.0800000000,-1.5600000000,-9.2100000000
159839586924,22580,5,0,0.0055555556,-0.0033333333,0.0122222222,8.2500000000,18.6250000000,23.5625000000,-1.0700000000,-1.4900000000,-9.2700000000
159839620566,22581,5,0,0.0022222222,0.0000000000,0.0177777778,7.4375000000,18.6250000000,23.5625000000,-1.0300000000,-1.4400000000,-9.2700000000
159839643040,22582,5,0,0.0000000000,0.0055555556,0.0200000000,7.4375000000,18.6250000000,23.5625000000,-1.1300000000,-1.3600000000,-9.2800000000
159839720733,22583,5,0,0.0011111111,0.0022222222,-0.0344444444,7.4375000000,18.6250000000,23.5625000000,-1.0900000000,-1.4400000000,-9.3100000000
159839756926,22584,5,0,-0.0011111111,0.0011111111,-0.0433333333,6.1875000000,18.2500000000,25.0625000000,-1.1100000000,-1.4900000000,-9.2400000000
159839765628,22585,5,0,0.0022222222,0.0066666667,-0.0088888889,6.1875000000,18.2500000000,25.0625000000,-1.1000000000,-1.4900000000,-9.2300000000
159839800791,22586,5,0,0.0000000000,0.0055555556,0.0033333333,6.1875000000,18.2500000000,25.0625000000,-1.1800000000,-1.4700000000,-9.3300000000
159839817308,22587,5,0,-0.0055555556,-0.0077777778,-0.0044444444,6.1875000000,18.2500000000,25.0625000000,-1.0900000000,-1.4900000000,-9.2700000000
159839834516,22588,5,0,-0.0033333333,-0.0044444444,0.0133333333,7.0000000000,17.5000000000,24.6875000000,-1.0700000000,-1.4800000000,-9.2400000000
159839867384,22589,5,0,-0.0033333333,-0.0100000000,0.0088888889,7.0000000000,17.5000000000,24.6875000000,-1.1000000000,-1.4500000000,-9.2700000000
159839895682,22590,5,0,0.0011111111,-0.0033333333,0.0000000000,7.0000000000,17.5000000000,24.6875000000,-1.0500000000,-1.4700000000,-9.2600000000
159839925172,22591,5,0,0.0000000000,-0.0077777778,-0.0155555556,7.0000000000,17.8750000000,23.1875000000,-1.0300000000,-1.4500000000,-9.2800000000
159839960517,22592,5,0,0.0000000000,-0.0066666667,-0.0155555556,7.0000000000,17.8750000000,23.1875000000,-1.1400000000,-1.5100000000,-9.2700000000
159839988038,22593,5,0,0.0022222222,0.0000000000,-0.0088888889,7.0000000000,17.8750000000,23.1875000000,-1.0900000000,-1.4800000000,-9.2600000000
159840033217,22594,5,0,0.0055555556,0.0011111111,0.0000000000,7.4375000000,19.7500000000,22.8125000000,-1.0300000000,-1.4900000000,-9.2600000000
159840086884,22595,5,0,0.0033333333,0.0022222222,0.0000000000,7.4375000000,19.7500000000,22.8125000000,-1.2000000000,-1.4300000000,-9.3000000000
159840110590,22596,5,0,0.0000000000,0.0033333333,-0.0044444444,7.4375000000,19.7500000000,22.8125000000,-1.1100000000,-1.4300000000,-9.2500000000
159840118091,22597,5,0,0.0000000000,0.0022222222,-0.0122222222,6.1875000000,19.3750000000,26.9375000000,-1.0700000000,-1.4700000000,-9.3100000000
159840158099,22598,5,0,-0.0022222222,-0.0100000000,-0.0100000000,6.1875000000,19.3750000000,26.9375000000,-1.1600000000,-1.5000000000,-9.2900000000
159840178345,22599,5,0,-0.0011111111,-0.0066666667,0.0133333333,6.1875000000,19.3750000000,26.9375000000,-1.1200000000,-1.4900000000,-9.2300000000
159840226882,22600,5,0,0.0088888889,-0.0044444444,0.0100000000,6.6250000000,18.6250000000,25.0625000000,-1.0600000000,-1.4400000000,-9.3000000000
159840244334,22601,5,0,0.0055555556,0.0000000000,0.0144444444,6.6250000000,18.6250000000,25.0625000000,-1.0700000000,-1.4000000000,-9.2500000000
159840275582,22602,5,0,0.0100000000,0.0011111111,-0.0100000000,6.6250000000,18.6250000000,25.0625000000,-1.0600000000,-1.3700000000,-9.2400000000
159840329508,22603,5,0,-0.0100000000,-0.0044444444,-0.0344444444,6.6250000000,18.6250000000,25.0625000000,-1.1300000000,-1.5200000000,-9.4500000000
