timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
159862989262,23329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863021653,23330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863053122,23331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863085420,23332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863119308,23333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863148001,23334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863225534,23335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863264222,23336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863272894,23337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863283638,23338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863311770,23339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863365422,23340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863369214,23341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863400385,23342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863430335,23343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863459312,23344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863493034,23345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863521767,23346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863624769,23347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863633077,23348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863637984,23349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863645812,23350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863676643,23351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863706770,23352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863737941,23353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863770641,23354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863805499,23355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863840386,23356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863866805,23357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863923103,23358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159863949454,23359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864028562,23360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864038023,23361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864045570,23362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864061863,23363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864080564,23364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864114217,23365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864146693,23366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864177855,23367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864211649,23368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864245525,23369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864323524,23370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864365489,23371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864374165,23372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864380267,23373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864398029,23374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864425601,23375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864459224,23376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864489211,23377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864520537,23378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864551620,23379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864586812,23380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864644210,23381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864723009,23382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864735300,23383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864742982,23384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864769226,23385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864794342,23386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864818027,23387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864836812,23388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864869223,23389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864900652,23390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864929197,23391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864966714,23392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159864990487,23393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865071733,23394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865097924,23395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865105395,23396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865131971,23397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865139196,23398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865183112,23399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865211789,23400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865292992,23401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865301623,23402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865310398,23403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865333058,23404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865366671,23405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865425421,23406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865489168,23407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865495281,23408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865529264,23409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865535404,23410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865548648,23411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865581792,23412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865632119,23413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865646704,23414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865694549,23415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865718052,23416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865740635,23417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865832970,23418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865840442,23419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865847915,23420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865887933,23421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865919372,23422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865931713,23423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865957402,23424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159865989279,23425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866019167,23426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866049223,23427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866084196,23428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866136661,23429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866202922,23430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866210328,23431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866245596,23432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866256884,23433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866281798,23434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866300377,23435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866335451,23436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866363691,23437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866396770,23438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866430420,23439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866460581,23440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866541922,23441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866593036,23442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866620424,23443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866631543,23444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866645374,23445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866667896,23446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866686648,23447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866707958,23448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866744159,23449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866770545,23450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866800455,23451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866834268,23452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866927091,23453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866927936,23454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866935370,23455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866956737,23456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159866988017,23457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867030465,23458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867055397,23459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867090457,23460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867117943,23461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867146706,23462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867197942,23463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867212978,23464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867305463,23465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867315331,23466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867322889,23467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867336667,23468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867364198,23469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867404182,23470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867432950,23471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867466670,23472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867492899,23473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867527963,23474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867545231,23475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867650555,23476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867676818,23477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867690386,23478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867699139,23479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867737983,23480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867744299,23481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867772971,23482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867802898,23483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867845399,23484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867870509,23485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867900530,23486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159867935560,23487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868011782,23488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868049305,23489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868057983,23490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868061584,23491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868090452,23492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868111572,23493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868167867,23494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868189293,23495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868209163,23496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868239251,23497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868270277,23498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868302938,23499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868389165,23500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868414337,23501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868422974,23502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868430517,23503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868491370,23504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868495290,23505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868520346,23506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868551645,23507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868589273,23508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868616795,23509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868652844,23510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868679239,23511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868755420,23512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868782881,23513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868791782,23514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868836831,23515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868869261,23516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868890383,23517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868919232,23518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868935403,23519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868965419,23520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159868992909,23521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869029281,23522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869074254,23523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869167861,23524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869175389,23525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869179144,23526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869201836,23527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869212864,23528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869250516,23529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869274323,23530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869310415,23531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869331566,23532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869362843,23533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869405375,23534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869482983,23535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869520462,23536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869529232,23537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869536682,23538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869552874,23539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869583046,23540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869614207,23541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869645370,23542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869677813,23543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869710476,23544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869762911,23545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869771585,23546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869822969,23547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869879210,23548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869892864,23549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869900580,23550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869929177,23551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869958414,23552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159869993042,23553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870021618,23554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870052809,23555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870086620,23556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870117861,23557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870147974,23558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870225637,23559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870250346,23560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870257782,23561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870295506,23562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870307926,23563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870346716,23564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870365547,23565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870413017,23566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870439258,23567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870455401,23568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870487835,23569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870545562,23570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870600367,23571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870619209,23572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870625387,23573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870646659,23574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870684165,23575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870727958,23576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870744141,23577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870775719,23578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870802902,23579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870834180,23580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870870462,23581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870934337,23582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870979161,23583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159870987943,23584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871009289,23585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871049139,23586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871057846,23587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871090497,23588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871137905,23589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871147867,23590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871176676,23591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871210381,23592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871242825,23593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871325432,23594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871342862,23595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871350341,23596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871373185,23597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871401629,23598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871434235,23599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871464248,23600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871492825,23601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871546785,23602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871549477,23603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871599267,23604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871642971,23605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871709289,23606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871740492,23607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871747797,23608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871755413,23609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871774208,23610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871804200,23611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871835395,23612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871865277,23613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871905557,23614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871930438,23615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159871971767,23616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872015519,23617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872082920,23618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872094175,23619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872101700,23620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872123032,23621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872144204,23622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872177928,23623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872211676,23624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872240398,23625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872270276,23626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872326728,23627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872342851,23628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872414244,23629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872441648,23630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872451714,23631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872465399,23632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872494156,23633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872523090,23634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872555320,23635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872587913,23636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872616581,23637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872646626,23638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872675255,23639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872709191,23640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872809241,23641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872820426,23642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872830347,23643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872842852,23644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872866597,23645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872896674,23646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872927849,23647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872967887,23648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159872986607,23649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873026644,23650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873056658,23651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873114208,23652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873166761,23653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873184683,23654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873194231,23655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873212904,23656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873242873,23657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873276701,23658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873304186,23659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873341610,23660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873367915,23661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873399217,23662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873429126,23663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873459036,23664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873541741,23665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873547831,23666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873557792,23667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873608058,23668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873615343,23669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873649171,23670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873684250,23671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873718016,23672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159873745495,23673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
