timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
158569455288,13382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569487596,13383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569495202,13384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569503853,13385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569533950,13386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569558978,13387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569588908,13388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569617853,13389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569645139,13390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569676383,13391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569708900,13392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569774050,13393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569802596,13394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569853954,13395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569861379,13396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569868801,13397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569893819,13398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569941451,13399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569966409,13400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158569983776,13401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570017676,13402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570054016,13403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570082640,13404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570112693,13405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570193958,13406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570201337,13407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570212615,13408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570242662,13409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570266340,13410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570302546,13411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570332776,13412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570363907,13413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570401542,13414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570426483,13415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570456334,13416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570533954,13417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570609008,13418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570617621,13419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570621303,13420,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570637641,13421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570652505,13422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570676342,13423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570707638,13424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570737728,13425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570767206,13426,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570798945,13427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570838996,13428,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570945268,13429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570953998,13430,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158570962616,13431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571001517,13432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571015132,13433,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571041433,13434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571076382,13435,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571093914,13436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571125198,13437,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571141424,13438,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571170752,13439,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571245276,13440,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571312697,13441,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571320228,13442,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571327740,13443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571346460,13444,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571370129,13445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571396414,13446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571438482,13447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571461492,13448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571491400,13449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571521475,13450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571548508,13451,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571578717,13452,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571675201,13453,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571685133,13454,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571692617,13455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571727663,13456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571745144,13457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571771359,13458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571802693,13459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571864362,13460,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571868810,13461,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571898775,13462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571932735,13463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158571951479,13464,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572032586,13465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572048971,13466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572059021,13467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572088906,13468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572116360,13469,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572148920,13470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572193944,13471,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572210120,13472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572254082,13473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572273878,13474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572306263,13475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572399019,13476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572408868,13477,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572417639,13478,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572432792,13479,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572492600,13480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572495399,13481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572520181,13482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572550130,13483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572580050,13484,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572618965,13485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572647691,13486,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572677556,13487,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572755139,13488,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572796442,13489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572805307,13490,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572813944,13491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572850699,13492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572862709,13493,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572895118,13494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572926351,13495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572956558,13496,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158572993839,13497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573022542,13498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573052626,13499,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573158926,13500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573177511,13501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573189079,13502,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573200152,13503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573241510,13504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573268923,13505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573286332,13506,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573317754,13507,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573340119,13508,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573365108,13509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573396363,13510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573449019,13511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573509969,13512,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573518746,13513,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573541533,13514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573556495,13515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573585118,13516,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573617633,13517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573646387,13518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573676324,13519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573708871,13520,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573738896,13521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573782891,13522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573835525,13523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573881339,13524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573888861,13525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573921301,13526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573936806,13527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573956921,13528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158573990084,13529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574022603,13530,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574056562,13531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574084029,13532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574116418,13533,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574147614,13534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574226492,13535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574248772,13536,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574256381,13537,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574290130,13538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574316484,13539,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574346382,13540,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574364222,13541,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574421350,13542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574433872,13543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574462642,13544,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574487657,13545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574518837,13546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574595214,13547,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574616369,13548,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574623119,13549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574642663,13550,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574673846,13551,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574705191,13552,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574734719,13553,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574767352,13554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574802519,13555,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574843472,13556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574863949,13557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574922703,13558,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574982678,13559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158574990138,13560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575001417,13561,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575016842,13562,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575058830,13563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575085112,13564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575116338,13565,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575138476,13566,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575187791,13567,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575212526,13568,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575239000,13569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575295219,13570,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575357860,13571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575365083,13572,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575372660,13573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575395241,13574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575425083,13575,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575458778,13576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575491318,13577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575513447,13578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575564854,13579,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575587565,13580,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575617594,13581,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575695202,13582,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575754006,13583,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575762767,13584,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575776343,13585,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575806355,13586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575818980,13587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575835082,13588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575863880,13589,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575898869,13590,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575925924,13591,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575976441,13592,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158575986234,13593,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576068933,13594,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576102663,13595,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576113950,13596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576130080,13597,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576148872,13598,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576177653,13599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576211385,13600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576248993,13601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576288861,13602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576299242,13603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576342233,13604,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576364982,13605,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576448964,13606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576458885,13607,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576467720,13608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576507623,13609,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576522726,13610,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576555195,13611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576586354,13612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576634011,13613,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576643891,13614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576675071,13615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576704711,13616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576782294,13617,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576835067,13618,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576845206,13619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576853903,13620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576886522,13621,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576897646,13622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576934037,13623,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576978490,13624,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158576993969,13625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577022691,13626,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577048877,13627,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577082550,13628,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577162334,13629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577206449,13630,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577212377,13631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577218849,13632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577250132,13633,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577270128,13634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577301392,13635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577331359,13636,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577373863,13637,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577392596,13638,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577441376,13639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577463826,13640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577561354,13641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577570383,13642,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577582563,13643,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577614085,13644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577623888,13645,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577646401,13646,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577683849,13647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577710026,13648,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577743949,13649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577766440,13650,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577820921,13651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577845169,13652,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577901367,13653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577927234,13654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577934667,13655,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577952473,13656,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158577983815,13657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578017737,13658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578051344,13659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578082644,13660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578117658,13661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578147633,13662,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578178867,13663,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578252738,13664,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578311414,13665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578322484,13666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578332467,13667,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578338210,13668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578359527,13669,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578392751,13670,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578426483,13671,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578457655,13672,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578495145,13673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578517648,13674,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578548859,13675,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578627779,13676,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578673835,13677,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578682908,13678,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578688765,13679,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578708514,13680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578731489,13681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578764948,13682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578800183,13683,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578831272,13684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578863970,13685,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578904012,13686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158578933932,13687,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579017637,13688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579035115,13689,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579045137,13690,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579062562,13691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579085210,13692,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579116543,13693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579141003,13694,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579171268,13695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579206475,13696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579241390,13697,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579271324,13698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579302601,13699,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579380272,13700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579406384,13701,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579411229,13702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579428900,13703,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579457616,13704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579487300,13705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579535334,13706,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579548916,13707,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579578704,13708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579611422,13709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579642663,13710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579745156,13711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579748875,13712,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579760271,13713,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579780162,13714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579798976,13715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579830100,13716,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579863920,13717,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579892963,13718,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579924640,13719,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579959441,13720,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158579985920,13721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158580017658,13722,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158580108879,13723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158580131322,13724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158580138513,13725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158580180238,13726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
