timestamp,sequence,battery,flags,IMU-ch1,IMU-ch2,IMU-ch3,IMU-ch4,IMU-ch5,IMU-ch6,IMU-ch7,IMU-ch8,IMU-ch9
158576448964,13606,5,0,-0.0022222222,0.0022222222,0.0100000000,8.6250000000,20.8750000000,25.7500000000,-1.5700000000,-1.6500000000,-9.1600000000
158576458885,13607,5,0,0.0000000000,0.0000000000,-0.0100000000,8.6250000000,20.8750000000,25.7500000000,-1.6100000000,-1.6300000000,-9.1700000000
158576467720,13608,5,0,0.0011111111,0.0000000000,-0.0200000000,10.6875000000,20.5000000000,25.7500000000,-1.5800000000,-1.6900000000,-9.1500000000
158576507623,13609,5,0,-0.0044444444,0.0000000000,-0.0033333333,10.6875000000,20.5000000000,25.7500000000,-1.6000000000,-1.6800000000,-9.0500000000
158576522726,13610,5,0,0.0000000000,0.0122222222,0.0100000000,10.6875000000,20.5000000000,25.7500000000,-1.7100000000,-1.6400000000,-9.1100000000
158576555195,13611,5,0,0.0044444444,0.0022222222,-0.0033333333,10.6875000000,20.5000000000,25.7500000000,-1.6400000000,-1.6900000000,-9.2500000000
158576586354,13612,5,0,-0.0055555556,-0.0111111111,0.0077777778,10.6875000000,20.8750000000,25.3750000000,-1.5700000000,-1.6800000000,-9.1300000000
158576634011,13613,5,0,-0.0055555556,-0.0066666667,0.0088888889,10.6875000000,20.8750000000,25.3750000000,-1.6400000000,-1.6500000000,-9.1300000000
158576643891,13614,5,0,-0.0022222222,-0.0100000000,-0.0100000000,10.6875000000,20.8750000000,25.3750000000,-1.5700000000,-1.6700000000,-9.1200000000
158576675071,13615,5,0,0.0000000000,-0.0033333333,-0.0066666667,9.4375000000,19.3750000000,25.3750000000,-1.5200000000,-1.6900000000,-9.1200000000
158576704711,13616,5,0,-0.0022222222,0.0022222222,-0.0022222222,9.4375000000,19.3750000000,25.3750000000,-1.6100000000,-1.7000000000,-9.1500000000
158576782294,13617,5,0,0.0000000000,0.0022222222,-0.0022222222,9.4375000000,19.3750000000,25.3750000000,-1.5800000000,-1.7000000000,-9.1400000000
158576835067,13618,5,0,0.0011111111,0.0044444444,0.0044444444,9.8750000000,19.3750000000,24.3125000000,-1.5400000000,-1.6800000000,-9.1400000000
158576845206,13619,5,0,0.0000000000,0.0111111111,0.0000000000,9.8750000000,19.3750000000,24.3125000000,-1.5800000000,-1.6700000000,-9.1200000000
158576853903,13620,5,0,0.0011111111,0.0111111111,-0.0011111111,9.8750000000,19.3750000000,24.3125000000,-1.6300000000,-1.6500000000,-9.1600000000
158576886522,13621,5,0,-0.0022222222,0.0000000000,-0.0088888889,9.8750000000,20.1250000000,26.1250000000,-1.5900000000,-1.6400000000,-9.1300000000
158576897646,13622,5,0,0.0000000000,0.0000000000,-0.0111111111,9.8750000000,20.1250000000,26.1250000000,-1.5800000000,-1.6600000000,-9.1900000000
158576934037,13623,5,0,0.0000000000,-0.0188888889,-0.0166666667,9.8750000000,20.1250000000,26.1250000000,-1.6400000000,-1.6900000000,-9.1700000000
158576978490,13624,5,0,-0.0100000000,-0.0088888889,-0.0144444444,9.0625000000,19.3750000000,25.0000000000,-1.5700000000,-1.7000000000,-9.1300000000
158576993969,13625,5,0,-0.0222222222,0.0055555556,0.0088888889,9.0625000000,19.3750000000,25.0000000000,-1.5000000000,-1.6500000000,-9.0800000000
158577022691,13626,5,0,-0.0277777778,0.0133333333,-0.0022222222,9.0625000000,19.3750000000,25.0000000000,-1.7100000000,-1.6300000000,-9.1900000000
158577048877,13627,5,0,-0.0200000000,-0.0011111111,-0.0700000000,9.0625000000,19.3750000000,25.0000000000,-1.6500000000,-1.7700000000,-9.1000000000
158577082550,13628,5,0,-0.0200000000,-0.0077777778,-0.0300000000,9.0625000000,20.5000000000,23.9375000000,-1.6200000000,-1.8100000000,-9.0900000000
158577162334,13629,5,0,-0.0077777778,-0.0200000000,0.0422222222,9.0625000000,20.5000000000,23.9375000000,-1.7500000000,-1.6900000000,-9.2600000000
158577206449,13630,5,0,-0.0022222222,-0.0433333333,-0.0022222222,9.0625000000,20.5000000000,23.9375000000,-1.5300000000,-1.6900000000,-9.1300000000
158577212377,13631,5,0,0.0144444444,-0.0466666667,-0.0144444444,9.8750000000,20.1250000000,25.0000000000,-1.5300000000,-1.7700000000,-9.2100000000
158577218849,13632,5,0,0.0100000000,-0.0544444444,0.0100000000,9.8750000000,20.1250000000,25.0000000000,-1.4200000000,-1.7500000000,-9.1600000000
158577250132,13633,5,0,0.0077777778,-0.0322222222,0.0344444444,9.8750000000,20.1250000000,25.0000000000,-1.4500000000,-1.6300000000,-9.0400000000
158577270128,13634,5,0,0.0144444444,-0.0088888889,0.0177777778,8.6250000000,19.3750000000,25.3750000000,-1.4000000000,-1.5300000000,-9.1500000000
158577301392,13635,5,0,0.0011111111,-0.0100000000,-0.0622222222,8.6250000000,19.3750000000,25.3750000000,-1.4700000000,-1.6000000000,-9.2100000000
158577331359,13636,5,0,-0.0100000000,-0.0100000000,-0.0666666667,8.6250000000,19.3750000000,25.3750000000,-1.5700000000,-1.7400000000,-9.0600000000
158577373863,13637,5,0,0.0011111111,0.0100000000,-0.0200000000,10.2500000000,19.3750000000,24.3125000000,-1.5600000000,-1.7400000000,-9.1800000000
158577392596,13638,5,0,-0.0011111111,-0.0044444444,-0.0111111111,10.2500000000,19.3750000000,24.3125000000,-1.5100000000,-1.7300000000,-9.1900000000
158577441376,13639,5,0,0.0044444444,-0.0022222222,-0.0033333333,10.2500000000,19.3750000000,24.3125000000,-1.5700000000,-1.7400000000,-9.1400000000
158577463826,13640,5,0,0.0000000000,-0.0011111111,0.0111111111,9.8750000000,19.0000000000,24.6875000000,-1.4800000000,-1.7400000000,-9.1200000000
158577561354,13641,5,0,0.0044444444,0.0000000000,0.0111111111,9.8750000000,19.0000000000,24.6875000000,-1.4700000000,-1.6900000000,-9.1300000000
158577570383,13642,5,0,0.0100000000,0.0022222222,-0.0055555556,9.8750000000,19.0000000000,24.6875000000,-1.5800000000,-1.6700000000,-9.1300000000
158577582563,13643,5,0,0.0088888889,0.0044444444,-0.0100000000,9.8750000000,19.0000000000,24.6875000000,-1.4800000000,-1.7000000000,-9.1900000000
158577614085,13644,5,0,0.0066666667,0.0000000000,-0.0055555556,9.0625000000,19.7500000000,24.3125000000,-1.4800000000,-1.7300000000,-9.1400000000
158577623888,13645,5,0,0.0066666667,0.0066666667,0.0111111111,9.0625000000,19.7500000000,24.3125000000,-1.5000000000,-1.6900000000,-9.1500000000
158577646401,13646,5,0,0.0077777778,0.0044444444,0.0066666667,9.0625000000,19.7500000000,24.3125000000,-1.4900000000,-1.6600000000,-9.1400000000
158577683849,13647,5,0,0.0100000000,0.0144444444,-0.0133333333,8.6250000000,19.3750000000,25.3750000000,-1.5100000000,-1.6400000000,-9.1300000000
158577710026,13648,5,0,0.0077777778,0.0200000000,-0.0144444444,8.6250000000,19.3750000000,25.3750000000,-1.5100000000,-1.7100000000,-9.1900000000
158577743949,13649,5,0,0.0011111111,0.0100000000,-0.0100000000,8.6250000000,19.3750000000,25.3750000000,-1.5900000000,-1.7100000000,-9.1400000000
158577766440,13650,5,0,0.0077777778,0.0155555556,0.0055555556,8.1875000000,20.1250000000,24.3125000000,-1.5500000000,-1.6600000000,-9.1300000000
158577820921,13651,5,0,0.0100000000,0.0155555556,-0.0055555556,8.1875000000,20.1250000000,24.3125000000,-1.5900000000,-1.6000000000,-9.1900000000
158577845169,13652,5,0,0.0100000000,0.0077777778,-0.0233333333,8.1875000000,20.1250000000,24.3125000000,-1.6200000000,-1.5800000000,-9.1300000000
158577901367,13653,5,0,0.0188888889,0.0077777778,-0.0422222222,10.6875000000,20.8750000000,25.0000000000,-1.5900000000,-1.6100000000,-9.1300000000
158577927234,13654,5,0,0.0044444444,0.0055555556,-0.0433333333,10.6875000000,20.8750000000,25.0000000000,-1.6100000000,-1.7100000000,-9.2900000000
158577934667,13655,5,0,-0.0100000000,-0.0233333333,-0.0100000000,10.6875000000,20.8750000000,25.0000000000,-1.6100000000,-1.6800000000,-9.1100000000
158577952473,13656,5,0,0.0044444444,-0.0111111111,-0.0066666667,9.8750000000,19.0000000000,24.3125000000,-1.5200000000,-1.7100000000,-9.1600000000
158577983815,13657,5,0,0.0066666667,-0.0100000000,0.0122222222,9.8750000000,19.0000000000,24.3125000000,-1.5000000000,-1.6600000000,-9.1300000000
158578017737,13658,5,0,0.0033333333,-0.0033333333,0.0177777778,9.8750000000,19.0000000000,24.3125000000,-1.6400000000,-1.6100000000,-9.1200000000
158578051344,13659,5,0,0.0033333333,0.0000000000,0.0000000000,9.8750000000,19.0000000000,24.3125000000,-1.5300000000,-1.6400000000,-9.1600000000
158578082644,13660,5,0,0.0077777778,0.0000000000,-0.0100000000,9.0625000000,19.3750000000,23.5625000000,-1.5400000000,-1.6600000000,-9.2100000000
158578117658,13661,5,0,0.0000000000,-0.0122222222,0.0077777778,9.0625000000,19.3750000000,23.5625000000,-1.6500000000,-1.6700000000,-9.1300000000
158578147633,13662,5,0,0.0044444444,-0.0077777778,0.0044444444,9.0625000000,19.3750000000,23.5625000000,-1.5300000000,-1.6600000000,-9.1400000000
158578178867,13663,5,0,0.0066666667,-0.0033333333,-0.0033333333,9.8750000000,18.6250000000,24.6875000000,-1.5400000000,-1.7400000000,-9.2000000000
158578252738,13664,5,0,-0.0133333333,0.0011111111,0.0155555556,9.8750000000,18.6250000000,24.6875000000,-1.5400000000,-1.7100000000,-9.0500000000
158578311414,13665,5,0,0.0011111111,0.0200000000,0.0311111111,9.8750000000,18.6250000000,24.6875000000,-1.5400000000,-1.6300000000,-9.1000000000
158578322484,13666,5,0,0.0100000000,0.0133333333,-0.0055555556,8.6250000000,19.7500000000,23.5625000000,-1.5300000000,-1.5500000000,-9.1900000000
158578332467,13667,5,0,0.0088888889,0.0044444444,-0.0233333333,8.6250000000,19.7500000000,23.5625000000,-1.5300000000,-1.4600000000,-9.2400000000
158578338210,13668,5,0,-0.0100000000,-0.0144444444,-0.0922222222,8.6250000000,19.7500000000,23.5625000000,-1.5800000000,-1.5400000000,-9.2300000000
158578359527,13669,5,0,-0.0122222222,-0.0122222222,-0.0877777778,9.0625000000,19.7500000000,23.5625000000,-1.4900000000,-1.6800000000,-9.1200000000
158578392751,13670,5,0,0.0077777778,-0.0100000000,-0.0744444444,9.0625000000,19.7500000000,23.5625000000,-1.5000000000,-1.7500000000,-9.1600000000
158578426483,13671,5,0,0.0000000000,-0.0033333333,-0.0333333333,9.0625000000,19.7500000000,23.5625000000,-1.5700000000,-1.7900000000,-9.0700000000
158578457655,13672,5,0,-0.0077777778,0.0211111111,0.0655555556,9.4375000000,19.7500000000,25.3750000000,-1.5100000000,-1.6100000000,-9.1200000000
158578495145,13673,5,0,0.0055555556,0.0244444444,0.0577777778,9.4375000000,19.7500000000,25.3750000000,-1.4900000000,-1.4800000000,-9.2300000000
158578517648,13674,5,0,0.0044444444,0.0077777778,-0.0366666667,9.4375000000,19.7500000000,25.3750000000,-1.6300000000,-1.4800000000,-9.2000000000
158578548859,13675,5,0,0.0077777778,0.0155555556,-0.0188888889,9.4375000000,19.7500000000,25.3750000000,-1.5500000000,-1.4400000000,-9.1600000000
158578627779,13676,5,0,0.0133333333,0.0188888889,-0.0622222222,8.2500000000,20.5000000000,23.5625000000,-1.5900000000,-1.5300000000,-9.2400000000
158578673835,13677,5,0,0.0133333333,0.0133333333,-0.1000000000,8.2500000000,20.5000000000,23.5625000000,-1.6700000000,-1.6400000000,-9.0000000000
158578682908,13678,5,0,0.0322222222,0.0522222222,-0.0622222222,8.2500000000,20.5000000000,23.5625000000,-1.7100000000,-1.6900000000,-9.1700000000
158578688765,13679,5,0,0.0288888889,0.0300000000,-0.0188888889,9.8750000000,18.6250000000,25.3750000000,-1.5400000000,-1.7200000000,-9.2600000000
158578708514,13680,5,0,0.0244444444,-0.0122222222,-0.0155555556,9.8750000000,18.6250000000,25.3750000000,-1.5600000000,-1.7900000000,-9.2600000000
158578731489,13681,5,0,0.0222222222,-0.0300000000,0.0111111111,9.8750000000,18.6250000000,25.3750000000,-1.4700000000,-1.7800000000,-9.0400000000
158578764948,13682,5,0,0.0200000000,-0.0200000000,0.0600000000,8.1875000000,19.3750000000,24.6250000000,-1.5200000000,-1.6900000000,-9.1900000000
158578800183,13683,5,0,0.0255555556,-0.0277777778,0.0977777778,8.1875000000,19.3750000000,24.6250000000,-1.4800000000,-1.5600000000,-9.1400000000
158578831272,13684,5,0,0.0388888889,-0.0111111111,0.0455555556,8.1875000000,19.3750000000,24.6250000000,-1.5900000000,-1.4700000000,-9.1800000000
158578863970,13685,5,0,0.0288888889,-0.0100000000,-0.0300000000,10.6875000000,18.6250000000,24.6875000000,-1.5100000000,-1.5400000000,-9.2000000000
158578904012,13686,5,0,-0.0022222222,0.0055555556,-0.0455555556,10.6875000000,18.6250000000,24.6875000000,-1.5900000000,-1.6300000000,-9.0900000000
158578933932,13687,5,0,-0.0200000000,0.0366666667,0.0166666667,10.6875000000,18.6250000000,24.6875000000,-1.7000000000,-1.6200000000,-9.0100000000
158579017637,13688,5,0,-0.0055555556,0.0533333333,0.0211111111,9.8750000000,20.1250000000,25.0000000000,-1.6900000000,-1.5500000000,-9.2100000000
158579035115,13689,5,0,-0.0122222222,0.0244444444,-0.0055555556,9.8750000000,20.1250000000,25.0000000000,-1.6600000000,-1.6500000000,-9.2300000000
158579045137,13690,5,0,-0.0266666667,0.0122222222,0.0166666667,9.8750000000,20.1250000000,25.0000000000,-1.7500000000,-1.7400000000,-9.1500000000
158579062562,13691,5,0,-0.0288888889,0.0133333333,0.0977777778,9.8750000000,20.1250000000,25.0000000000,-1.6300000000,-1.6500000000,-9.1200000000
158579085210,13692,5,0,-0.0211111111,0.0022222222,0.0900000000,9.8750000000,18.2500000000,24.6250000000,-1.6000000000,-1.5700000000,-9.1600000000
158579116543,13693,5,0,-0.0066666667,-0.0033333333,0.0477777778,9.8750000000,18.2500000000,24.6250000000,-1.6600000000,-1.6000000000,-9.1200000000
158579141003,13694,5,0,0.0000000000,0.0033333333,0.0400000000,9.8750000000,18.2500000000,24.6250000000,-1.6600000000,-1.5900000000,-9.1100000000
158579171268,13695,5,0,0.0022222222,0.0111111111,0.0355555556,7.3750000000,19.3750000000,24.6250000000,-1.6300000000,-1.6000000000,-9.1400000000
158579206475,13696,5,0,0.0100000000,0.0044444444,0.0166666667,7.3750000000,19.3750000000,24.6250000000,-1.5900000000,-1.5800000000,-9.1400000000
158579241390,13697,5,0,0.0133333333,0.0022222222,0.0000000000,7.3750000000,19.3750000000,24.6250000000,-1.6700000000,-1.5600000000,-9.1900000000
158579271324,13698,5,0,0.0088888889,-0.0066666667,-0.0077777778,9.4375000000,19.7500000000,23.9375000000,-1.5800000000,-1.5700000000,-9.2100000000
158579302601,13699,5,0,-0.0011111111,-0.0188888889,-0.0033333333,9.4375000000,19.7500000000,23.9375000000,-1.6000000000,-1.5900000000,-9.1400000000
158579380272,13700,5,0,-0.0077777778,-0.0077777778,0.0133333333,9.4375000000,19.7500000000,23.9375000000,-1.6300000000,-1.5600000000,-9.1500000000
158579406384,13701,5,0,-0.0055555556,-0.0111111111,-0.0066666667,9.4375000000,20.1250000000,23.9375000000,-1.5600000000,-1.5800000000,-9.0800000000
158579411229,13702,5,0,-0.0077777778,0.0044444444,0.0233333333,9.4375000000,20.1250000000,23.9375000000,-1.6400000000,-1.5500000000,-9.1300000000
158579428900,13703,5,0,-0.0088888889,-0.0033333333,-0.0033333333,9.4375000000,20.1250000000,23.9375000000,-1.6600000000,-1.5800000000,-9.1900000000
158579457616,13704,5,0,-0.0144444444,-0.0088888889,0.0011111111,9.4375000000,20.1250000000,23.9375000000,-1.5800000000,-1.6400000000,-9.2900000000
158579487300,13705,5,0,-0.0300000000,-0.0300000000,0.0111111111,8.6250000000,17.8750000000,24.3125000000,-1.5100000000,-1.6200000000,-9.1200000000
158579535334,13706,5,0,-0.0066666667,-0.0111111111,0.0066666667,8.6250000000,17.8750000000,24.3125000000,-1.5200000000,-1.6300000000,-9.1200000000
158579548916,13707,5,0,0.0000000000,-0.0066666667,-0.0022222222,8.6250000000,17.8750000000,24.3125000000,-1.5600000000,-1.6600000000,-9.1700000000
158579578704,13708,5,0,-0.0055555556,0.0022222222,0.0111111111,9.4375000000,18.6250000000,24.3125000000,-1.5400000000,-1.6200000000,-9.1600000000
158579611422,13709,5,0,-0.0088888889,0.0066666667,0.0022222222,9.4375000000,18.6250000000,24.3125000000,-1.6200000000,-1.6100000000,-9.1700000000
158579642663,13710,5,0,-0.0100000000,0.0011111111,-0.0155555556,9.4375000000,18.6250000000,24.3125000000,-1.5700000000,-1.6900000000,-9.1600000000
158579745156,13711,5,0,-0.0144444444,0.0044444444,0.0000000000,9.0625000000,19.0000000000,24.3125000000,-1.5600000000,-1.6400000000,-9.0800000000
158579748875,13712,5,0,-0.0088888889,0.0188888889,0.0000000000,9.0625000000,19.0000000000,24.3125000000,-1.6200000000,-1.7000000000,-9.1600000000
158579760271,13713,5,0,-0.0122222222,0.0077777778,-0.0011111111,9.0625000000,19.0000000000,24.3125000000,-1.6500000000,-1.7300000000,-9.1900000000
158579780162,13714,5,0,-0.0177777778,0.0000000000,0.0111111111,9.4375000000,19.3750000000,22.4375000000,-1.5700000000,-1.6800000000,-9.1200000000
158579798976,13715,5,0,-0.0100000000,-0.0011111111,0.0077777778,9.4375000000,19.3750000000,22.4375000000,-1.5400000000,-1.6700000000,-9.1800000000
158579830100,13716,5,0,-0.0044444444,-0.0122222222,0.0000000000,9.4375000000,19.3750000000,22.4375000000,-1.6300000000,-1.6900000000,-9.1400000000
158579863920,13717,5,0,-0.0077777778,-0.0044444444,-0.0011111111,9.8750000000,19.3750000000,24.6875000000,-1.5300000000,-1.6700000000,-9.1200000000
158579892963,13718,5,0,-0.0055555556,0.0000000000,-0.0122222222,9.8750000000,19.3750000000,24.6875000000,-1.5600000000,-1.6800000000,-9.1300000000
158579924640,13719,5,0,-0.0011111111,0.0022222222,-0.0177777778,9.8750000000,19.3750000000,24.6875000000,-1.6400000000,-1.7000000000,-9.1400000000
158579959441,13720,5,0,-0.0022222222,-0.0022222222,-0.0088888889,9.0625000000,20.5000000000,25.3750000000,-1.5900000000,-1.6900000000,-9.1300000000
158579985920,13721,5,0,0.0000000000,0.0000000000,-0.0077777778,9.0625000000,20.5000000000,25.3750000000,-1.5900000000,-1.6700000000,-9.1200000000
158580017658,13722,5,0,0.0033333333,0.0088888889,-0.0122222222,9.0625000000,20.5000000000,25.3750000000,-1.6900000000,-1.6900000000,-9.1800000000
158580108879,13723,5,0,-0.0011111111,-0.0011111111,-0.0122222222,9.0625000000,20.5000000000,25.3750000000,-1.6100000000,-1.7100000000,-9.1700000000
158580131322,13724,5,0,0.0000000000,-0.0033333333,-0.0011111111,9.0625000000,19.3750000000,24.6875000000,-1.5900000000,-1.6700000000,-9.1300000000
158580138513,13725,5,0,0.0044444444,-0.0022222222,-0.0055555556,9.0625000000,19.3750000000,24.6875000000,-1.5500000000,-1.6900000000,-9.1700000000
158580180238,13726,5,0,0.0066666667,-0.0100000000,-0.0044444444,9.0625000000,19.3750000000,24.6875000000,-1.6000000000,-1.6200000000,-9.1200000000
158580188927,13727,5,0,0.0144444444,-0.0022222222,-0.0044444444,9.0625000000,19.7500000000,23.5625000000,-1.6100000000,-1.6000000000,-9.0900000000
158580216654,13728,5,0,0.0066666667,-0.0011111111,-0.0233333333,9.0625000000,19.7500000000,23.5625000000,-1.5600000000,-1.7300000000,-9.2500000000
158580237618,13729,5,0,-0.0144444444,-0.0244444444,0.0055555556,9.0625000000,19.7500000000,23.5625000000,-1.6000000000,-1.7200000000,-9.1500000000
158580267598,13730,5,0,-0.0011111111,-0.0188888889,0.0088888889,8.2500000000,19.3750000000,24.6875000000,-1.5100000000,-1.7000000000,-9.0700000000
158580297280,13731,5,0,0.0111111111,-0.0144444444,0.0022222222,8.2500000000,19.3750000000,24.6875000000,-1.5000000000,-1.6900000000,-9.1500000000
158580328790,13732,5,0,0.0000000000,-0.0055555556,0.0266666667,8.2500000000,19.3750000000,24.6875000000,-1.5900000000,-1.5900000000,-9.1200000000
158580361257,13733,5,0,0.0033333333,-0.0011111111,0.0077777778,10.3125000000,19.3750000000,25.3750000000,-1.5200000000,-1.6000000000,-9.1500000000
158580402525,13734,5,0,0.0066666667,-0.0044444444,-0.0422222222,10.3125000000,19.3750000000,25.3750000000,-1.5200000000,-1.6900000000,-9.1800000000
158580498576,13735,5,0,-0.0022222222,-0.0022222222,-0.0277777778,10.3125000000,19.3750000000,25.3750000000,-1.6400000000,-1.7400000000,-9.0800000000
