timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
159757997662,21072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758037714,21073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758047674,21074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758061327,21075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758080159,21076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758111293,21077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758144336,21078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758190050,21079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758200968,21080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758249111,21081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758272521,21082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758300439,21083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758371426,21084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758427715,21085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758435025,21086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758442620,21087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758463478,21088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758491274,21089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758518733,21090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758557459,21091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758576295,21092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758607162,21093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758638340,21094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758669915,21095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758747461,21096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758786343,21097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758795113,21098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758802479,21099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758828885,21100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758861294,21101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758892547,21102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758923750,21103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758955022,21104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159758993159,21105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759012131,21106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759045575,21107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759130169,21108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759138318,21109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759147583,21110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759173856,21111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759203859,21112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759235156,21113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759266319,21114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759303891,21115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759336436,21116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759366275,21117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759385951,21118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759414238,21119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759491101,21120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759517532,21121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759525303,21122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759551384,21123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759579987,21124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759610149,21125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759642674,21126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759693573,21127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759693637,21128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759726177,21129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759758439,21130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759835093,21131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759882448,21132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759889283,21133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759898898,21134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759926044,21135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759956284,21136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159759986465,21137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760016320,21138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760056368,21139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760082675,21140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760116217,21141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760146187,21142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760202675,21143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760250289,21144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760258402,21145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760266300,21146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760296173,21147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760330289,21148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760362572,21149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760392520,21150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760422528,21151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760453892,21152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760494082,21153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760541312,21154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760602116,21155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760604979,21156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760612096,21157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760634583,21158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760667428,21159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760699933,21160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760732638,21161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760765086,21162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760805179,21163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760830004,21164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760860035,21165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159760936374,21166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761002768,21167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761006218,21168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761013441,21169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761021279,21170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761044258,21171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761075011,21172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761106092,21173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761140094,21174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761173886,21175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761202586,21176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761241440,21177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761323806,21178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761347465,21179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761363870,21180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761392524,21181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761415242,21182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761432677,21183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761452103,21184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761481421,21185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761513641,21186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761546243,21187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761600128,21188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761617554,21189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761702576,21190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761720092,21191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761728827,21192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761757487,21193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761772427,21194,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761799334,21195,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761829278,21196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761854999,21197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761888663,21198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761921097,21199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761956338,21200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159761986354,21201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762068818,21202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762078859,21203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762086247,21204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762115053,21205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762146290,21206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762172513,21207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762203795,21208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762250908,21209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762272511,21210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762293900,21211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762328783,21212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762382595,21213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762433795,21214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762441262,21215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762472532,21216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762501437,21217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762525058,21218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762551300,21219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762579641,21220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762630534,21221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762637041,21222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762672462,21223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762703761,21224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762807597,21225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762826275,21226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762835046,21227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762852587,21228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762888854,21229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762898896,21230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762931284,21231,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762951174,21232,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159762982405,21233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763019323,21234,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763060151,21235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763074102,21236,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763155097,21237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763182578,21238,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763191250,21239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763221337,21240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763238875,21241,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763271256,21242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763308767,21243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763334978,21244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763362869,21245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763385589,21246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763418639,21247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763447494,21248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763503637,21249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763555597,21250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763586256,21251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763593772,21252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763613887,21253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763641244,21254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763671269,21255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763702497,21256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763731102,21257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763760025,21258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763795166,21259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763825892,21260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763905963,21261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763934983,21262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763942568,21263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763970369,21264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159763991325,21265,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764026327,21266,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764046226,21267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764080048,21268,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764112474,21269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764135988,21270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764170237,21271,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764225984,21272,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764274148,21273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764281341,21274,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764301176,21275,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764333965,21276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764367598,21277,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764409034,21278,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764440103,21279,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764457472,21280,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764488752,21281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764520079,21282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764548129,21283,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764602239,21284,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764656819,21285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764665041,21286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764676438,21287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764706377,21288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764732610,21289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764762501,21290,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764807458,21291,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764832559,21292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764861278,21293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764892469,21294,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159764922344,21295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765009443,21296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765019898,21297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765027492,21298,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765048948,21299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765089567,21300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765109380,21301,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765146316,21302,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765175007,21303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765211270,21304,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765240077,21305,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765268897,21306,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765321315,21307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765387427,21308,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765399938,21309,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765407450,21310,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765450060,21311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765459947,21312,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765479466,21313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765528992,21314,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765551249,21315,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765586313,21316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765617503,21317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765647551,21318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765696253,21319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765753636,21320,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765763639,21321,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765779917,21322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765811188,21323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765836165,21324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765865220,21325,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765893850,21326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765920023,21327,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765952491,21328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159765986290,21329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766016240,21330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766103901,21331,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766154989,21332,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766168745,21333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766178697,21334,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766212487,21335,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766227851,21336,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766244092,21337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766268282,21338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766316934,21339,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766326245,21340,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766358814,21341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766388787,21342,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766492581,21343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766506350,21344,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766513919,21345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766518615,21346,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766547424,21347,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766594003,21348,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766603552,21349,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766641161,21350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766673635,21351,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766729870,21352,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766737621,21353,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766792656,21354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766850053,21355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766857591,21356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766866162,21357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766893778,21358,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766925017,21359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766954856,21360,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159766992371,21361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767022080,21362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767064471,21363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767075147,21364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767104614,21365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767157579,21366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767227544,21367,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767236379,21368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767245099,21369,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767266505,21370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767295018,21371,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767332372,21372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767377531,21373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767401224,21374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767418688,21375,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767452452,21376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767482601,21377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767551585,21378,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767594983,21379,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767603852,21380,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767620114,21381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767649132,21382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767671424,21383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767706287,21384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767738716,21385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767773801,21386,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767799096,21387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767828778,21388,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767857293,21389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767937500,21390,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767962662,21391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159767972505,21392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768004383,21393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768025109,21394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768048672,21395,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768085081,21396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768107488,21397,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768143725,21398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768171170,21399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768218403,21400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768230915,21401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768317567,21402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768326142,21403,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768333841,21404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768363721,21405,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768387451,21406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768420006,21407,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768466320,21408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768492892,21409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768521162,21410,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768549323,21411,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768581151,21412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768671219,21413,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768737466,21414,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768744985,21415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159768753661,21416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
