timestamp,sequence,EEG-imp-ch1,EEG-imp-ch2,EEG-imp-ch3,EEG-imp-ch4,EEG-imp-ch5,EEG-imp-ch6,EEG-imp-ch7,EEG-imp-ch8,EEG-imp-ch9,EEG-imp-ch10,EEG-imp-ch11,EEG-imp-ch12,EEG-imp-ch13,EEG-imp-ch14,EEG-imp-ch15,EEG-imp-ch16
154895596738,33849,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895630439,33850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895657908,33851,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895689130,33852,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895725676,33853,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895779290,33854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895808872,33855,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895874440,33856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895885534,33857,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895895459,33858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895904399,33859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895937977,33860,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895967907,33861,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154895999116,33862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896036863,33863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896065461,33864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896098029,33865,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896120478,33866,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896201759,33867,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896231948,33868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896241883,33869,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896250637,33870,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896282823,33871,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896315560,33872,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896349166,33873,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896405557,33874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896410475,33875,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896436489,33876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896469112,33877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896500478,33878,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896595568,33879,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896614113,33880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896623298,33881,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896633054,33882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896671837,33883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896688272,33884,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896718055,33885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896746641,33886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896779117,33887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896810326,33888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896851727,33889,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896871611,33890,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896975493,33891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896986770,33892,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154896995422,33893,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897015784,33894,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897048174,33895,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897061788,33896,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897093075,33897,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897124206,33898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897165425,33899,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897189173,33900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897223242,33901,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897315596,33902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897346674,33903,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897355588,33904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897361749,33905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897380656,33906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897408293,33907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897446915,33908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897470617,33909,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897504228,33910,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897546774,33911,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897566818,33912,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897599322,33913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897684226,33914,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897726647,33915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897737848,33916,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897749350,33917,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897774238,33918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897783775,33919,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897819481,33920,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897845609,33921,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897876843,33922,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897904267,33923,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897937825,33924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154897996839,33925,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898051900,33926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898082966,33927,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898092931,33928,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898100394,33929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898120510,33930,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898154236,33931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898186931,33932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898219341,33933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898260621,33934,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898280435,33935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898328100,33936,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898366818,33937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898444360,33938,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898454324,33939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898464195,33940,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898495411,33941,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898525418,33942,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898537985,33943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898584323,33944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898590625,33945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898627302,33946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898650482,33947,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898687954,33948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898737966,33949,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898814318,33950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898821688,33951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898829158,33952,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898849207,33953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898872963,33954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898904146,33955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898936815,33956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154898980460,33957,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899015761,33958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899033199,33959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899067999,33960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899166773,33961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899189253,33962,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899202969,33963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899215350,33964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899232893,33965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899250013,33966,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899281684,33967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899315374,33968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899345556,33969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899374725,33970,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899409461,33971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899439178,33972,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899520486,33973,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899552929,33974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899562935,33975,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899606784,33976,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899615418,33977,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899638047,33978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899655383,33979,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899689174,33980,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899719287,33981,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899750574,33982,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899780019,33983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899811919,33984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899891674,33985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899914274,33986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899928072,33987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899938020,33988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154899969144,33989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900002941,33990,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900034210,33991,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900069287,33992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900096721,33993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900130563,33994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900159220,33995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900236900,33996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900262958,33997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900332954,33998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900340457,33999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900350486,34000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900359274,34001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900387916,34002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900401595,34003,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900437982,34004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900477830,34005,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900507884,34006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900531559,34007,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900583196,34008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900649327,34009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900661702,34010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900670426,34011,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900700490,34012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900722996,34013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900746744,34014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900779283,34015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900811716,34016,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900844255,34017,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900894186,34018,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900905374,34019,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154900964320,34020,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901008150,34021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901016734,34022,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901035454,34023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901060484,34024,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901092942,34025,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901131762,34026,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901157900,34027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901190400,34028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901224157,34029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901251723,34030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901317914,34031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901348287,34032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901384268,34033,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901394005,34034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901409347,34035,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901440455,34036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901469249,34037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901530464,34038,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901540501,34039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901564092,34040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901597960,34041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901643000,34042,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901678072,34043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901705511,34044,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901748032,34045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901756830,34046,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901774385,34047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901807896,34048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901841658,34049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901874234,34050,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901905446,34051,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901942991,34052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154901970365,34053,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902004201,34054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902054342,34055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902109152,34056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902120468,34057,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902130402,34058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902168392,34059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902181588,34060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902217935,34061,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902250545,34062,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902284255,34063,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902317998,34064,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902342875,34065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902374160,34066,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902477990,34067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902500358,34068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902509222,34069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902511197,34070,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902537978,34071,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902554623,34072,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902594233,34073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902628048,34074,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902656646,34075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902687839,34076,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902719211,34077,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902746758,34078,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902834262,34079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902860364,34080,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902871660,34081,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902881035,34082,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902914212,34083,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902937771,34084,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154902970057,34085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903000418,34086,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903032994,34087,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903066751,34088,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903092912,34089,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903122933,34090,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903203121,34091,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903221649,34092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903229215,34093,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903251729,34094,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903281685,34095,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903312988,34096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903341848,34097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903371222,34098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903405969,34099,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903449063,34100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903468027,34101,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903497875,34102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903581777,34103,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903600421,34104,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903607911,34105,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903631626,34106,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903656648,34107,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903686515,34108,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903717918,34109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903765390,34110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903771993,34111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903810455,34112,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903841719,34113,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903942961,34114,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903960407,34115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903969120,34116,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154903984338,34117,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904000295,34118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904036754,34119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904084205,34120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904095727,34121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904129346,34122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904156459,34123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904186570,34124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904217845,34125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904318163,34126,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904334164,34127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904342821,34128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904350424,34129,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904376744,34130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904407967,34131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904437893,34132,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904466698,34133,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904500356,34134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904529792,34135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904554958,34136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904653480,34137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904697903,34138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904735451,34139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904745631,34140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904755582,34141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904791789,34142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904810349,34143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904817860,34144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904849162,34145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904879139,34146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904907909,34147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904938444,34148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154904961361,34149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905038168,34150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905055546,34151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905065522,34152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905094107,34153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905123002,34154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905155467,34155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905189256,34156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905216598,34157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905247902,34158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905286689,34159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905319309,34160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905369775,34161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905445567,34162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905460427,34163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905469196,34164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905476703,34165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905496658,34166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905530551,34167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905560479,34168,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905592849,34169,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905629340,34170,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905661605,34171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905690309,34172,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905749764,34173,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905789273,34174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905796739,34175,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905820442,34176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905842953,34177,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905889184,34178,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905905475,34179,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905939238,34180,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154905969131,34181,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906016654,34182,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906035401,34183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906067991,34184,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906147912,34185,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906165499,34186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906172898,34187,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906193951,34188,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906215356,34189,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906255474,34190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906297950,34191,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906317957,34192,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154906349232,34193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
