timestamp,sequence,battery,flags,D in-ch1
160574077776,30913,5,0,0.0000000000
160574077776,30913,5,0,0.0000000000
160574077776,30913,5,0,0.0000000000
160574077776,30913,5,0,0.0000000000
160574077776,30913,5,0,0.0000000000
160574077776,30913,5,0,0.0000000000
160574077776,30913,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574083427,30914,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574088826,30915,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574113961,30916,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574146374,30917,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574192618,30918,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574212752,30919,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574240161,30920,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574269009,30921,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574298987,30922,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574331470,30923,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574412716,30924,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574486420,30925,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574492589,30926,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574505128,30927,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574548904,30928,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574573225,30929,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574580027,30930,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574601339,30931,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574622538,30932,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574652514,30933,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574683923,30934,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574740221,30935,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574795221,30936,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574812819,30937,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574822699,30938,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574847779,30939,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574863971,30940,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574902658,30941,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574940233,30942,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574956404,30943,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160574984051,30944,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575038952,30945,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575055288,30946,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575083925,30947,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575180213,30948,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575188929,30949,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575197654,30950,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575221536,30951,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575241391,30952,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575275253,30953,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575305074,30954,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575341370,30955,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575375121,30956,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575395617,30957,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575426939,30958,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575507728,30959,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575538910,30960,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575548943,30961,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575564087,30962,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575582669,30963,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575619020,30964,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575643985,30965,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575686502,30966,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575710122,30967,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575738769,30968,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575772947,30969,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575795646,30970,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575849098,30971,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575921565,30972,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575931522,30973,5,0,0.0000000000
160575940205,30974,5,0,0.0000000000
